multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	ORPHA:829	7.917929067138425e-12	Adult-onset Still disease				
			2	HP:0011468	7.916581644396452e-12	Facial tics				
			2	ORPHA:98960	7.915503745584797e-12	Thiel-Behnke corneal dystrophy				
			2	HP:0003219	7.911876689896815e-12	Ethylmalonic aciduria				
			2	ORPHA:98977	7.899214915098181e-12	Juvenile glaucoma				
			2	HP:0003208	7.892681100169199e-12	Fingerprint intracellular accumulation of autofluorescent lipopigment storage material				
			2	ORPHA:90362	7.883094556904374e-12	Primary intestinal lymphangiectasia				
			2	HP:0009471	7.880702807965306e-12	Contracture of the proximal interphalangeal joint of the 3rd finger				
			2	HP:0005830	7.878515507450747e-12	Flexion contracture of toe				
			2	HP:0002730	7.871905821567369e-12	Chronic noninfectious lymphadenopathy				
			2	HP:0007291	7.868785242967358e-12	Posterior fossa cyst				
			2	HP:0000394	7.863094389010633e-12	Lop ear				
			2	HP:0012090	7.862399522972646e-12	Abnormal pancreas morphology				
			2	HP:0003752	7.857264454172204e-12	Episodic flaccid weakness				
			2	HP:0001067	7.85443737631233e-12	Neurofibroma				
			2	HP:0100672	7.846682373395186e-12	Vaginal hernia				
			2	HP:0200114	7.839620693215455e-12	Metabolic alkalosis				
			2	ORPHA:2668	7.836448434543386e-12	Nephropathy-deafness-hyperparathyroidism syndrome				
			2	HP:0006498	7.831459009240439e-12	Aplasia/Hypoplasia of the patella				
			2	ORPHA:3248	7.820724542537013e-12	Distal symphalangism				
			2	HP:0001578	7.81527692512173e-12	None				
			2	ORPHA:41751	7.81214477051756e-12	Bietti crystalline dystrophy				
			2	HP:0012167	7.808046314940575e-12	Hair-pulling				
			2	HP:0100712	7.807008968894542e-12	Abnormal lumbar spine morphology				
			2	HP:0030830	7.803341915576785e-12	Crackles				
			2	HP:0001723	7.801848718434789e-12	Restrictive cardiomyopathy				
			2	HP:0005176	7.800239665639762e-12	Dysplastic aortic valve				
			2	HP:0012708	7.798132069489599e-12	Reduced brain N-acetyl aspartate level by MRS				
			2	HP:0011476	7.794280579434412e-12	Profound sensorineural hearing impairment				
			2	HP:0012726	7.793943421427378e-12	Episodic hypokalemia				
			2	HP:0011824	7.785434531305139e-12	Chin with H-shaped crease				
			2	HP:0032092	7.779425359032193e-12	Left ventricular outflow tract obstruction				
			2	HP:0003191	7.768264103888029e-12	Cleft ala nasi				
			2	HP:0012113	7.748533101785654e-12	Abnormal circulating creatine concentration				
			2	ORPHA:2111	7.745634327481831e-12	Cystic hamartoma of lung and kidney				
			2	ORPHA:747	7.744113314488888e-12	Autoimmune pulmonary alveolar proteinosis				
			2	ORPHA:2291	7.742811056853966e-12	Congenital velopharyngeal incompetence				
			2	ORPHA:1414	7.740419987582976e-12	Cholestasis-lymphedema syndrome				
			2	HP:0004481	7.729153633926898e-12	Progressive macrocephaly				
			2	HP:0030050	7.719080219322024e-12	Narcolepsy				
			2	HP:0002990	7.717591598331646e-12	Fibular aplasia				
			2	HP:0011730	7.714740066344092e-12	Abnormal central sensory function				
			2	ORPHA:79406	7.712939704742146e-12	Late-onset junctional epidermolysis bullosa				
			2	HP:0003118	7.683789502598851e-12	Increased circulating cortisol level				
			2	HP:0005364	7.683230773217899e-12	obsolete Severe viral infections				
			2	HP:0010844	7.675302784066361e-12	EEG with multifocal slow activity				
			2	HP:0004704	7.673845854285527e-12	Short fifth metatarsal				
			2	HP:0009737	7.659022343922477e-12	Lisch nodules				
			2	HP:0012706	7.657469688991477e-12	Elevated brain choline level by MRS				
			2	HP:0010316	7.656463452596773e-12	Ebstein anomaly of the tricuspid valve				
			2	HP:0012605	7.65644293211833e-12	Hypernatriuria				
			2	HP:0010782	7.654754328032261e-12	Shoulder dimple				
			2	HP:0100661	7.654640630682463e-12	Trigeminal neuralgia				
			2	HP:0033725	7.653442157701285e-12	Thin corpus callosum				
			2	HP:0200097	7.647361017167238e-12	Oral mucosal blisters				
			2	HP:0007965	7.642668004389149e-12	Undetectable visual evoked potentials				
			2	HP:0040163	7.632802982075996e-12	Abnormal pelvis bone morphology				
			2	ORPHA:280921	7.632320401853139e-12	Idiopathic panuveitis				
			2	HP:0012018	7.629843303645069e-12	EEG with temporal focal spikes				
			2	ORPHA:88661	7.629840832548593e-12	Amelogenesis imperfecta				
			2	HP:0001552	7.60905908168103e-12	Barrel-shaped chest				
			2	HP:0001757	7.600197627561357e-12	High-frequency sensorineural hearing impairment				
			2	HP:0003472	7.596505107507886e-12	Hypocalcemic tetany				
			2	ORPHA:435651	7.594775317742587e-12	CIDEC-related familial partial lipodystrophy				
			2	HP:0006118	7.588342190983966e-12	Shortening of all distal phalanges of the fingers				
			2	HP:0000033	7.587030388148007e-12	Ambiguous genitalia, male				
			2	HP:0000705	7.576538411779194e-12	Amelogenesis imperfecta				
			2	HP:0012020	7.576506800075715e-12	Right aortic arch				
			2	HP:0030081	7.575026470158097e-12	Punctate periventricular T2 hyperintense foci				
			2	HP:0001684	7.572879999212044e-12	Secundum atrial septal defect				
			2	HP:0008468	7.569865477572743e-12	Abnormal sacral segmentation				
			2	HP:0010650	7.566332546363154e-12	Hypoplasia of the premaxilla				
			2	HP:0000935	7.558740874224289e-12	Thickened cortex of long bones				
			2	HP:0004971	7.558419960631867e-12	Pulmonary artery hypoplasia				
			2	HP:0000136	7.554531666894624e-12	Bifid uterus				
			2	HP:0002372	7.552389323149978e-12	Normal interictal EEG				
			2	HP:0002454	7.55122309679044e-12	Eye of the tiger anomaly of globus pallidus				
			2	ORPHA:2133	7.550058470750558e-12	Hemoglobin E disease				
			2	HP:0002841	7.537306545624714e-12	Recurrent fungal infections				
			2	HP:0002630	7.520202932300734e-12	Fat malabsorption				
			2	ORPHA:217622	7.518602281744237e-12	Sensorineural deafness with dilated cardiomyopathy				
			2	HP:0001055	7.518520202935253e-12	Erysipelas				
			2	HP:0001955	7.50765369757383e-12	Unexplained fevers				
			2	HP:0007200	7.500075404322458e-12	Episodic hypersomnia				
			2	ORPHA:99867	7.493924811417461e-12	Thymoma				
			2	HP:0030531	7.485634728904045e-12	Altitudinal visual field defect				
			2	HP:0002416	7.478097910351086e-12	Subependymal cysts				
			2	HP:0200043	7.473806351058476e-12	Verrucae				
			2	HP:0001132	7.471119336051183e-12	Lens subluxation				
			2	HP:0000362	7.469888820510249e-12	Otosclerosis				
			2	HP:0011998	7.469769173632376e-12	Postprandial hyperglycemia				
			2	HP:0008453	7.466614083528903e-12	Congenital kyphoscoliosis				
			2	HP:0012532	7.462431384596371e-12	Chronic pain				
			2	HP:0008288	7.461871212945703e-12	Nonketotic hyperglycinemia				
			2	HP:0012638	7.461263528171969e-12	Abnormal nervous system physiology				
			2	HP:0010539	7.457579385892607e-12	Thin calvarium				
			2	HP:0006471	7.455791523784436e-12	Fixed elbow flexion				
			2	HP:0030809	7.455569900339208e-12	Abnormal tongue morphology				
			2	HP:0100556	7.453377660863787e-12	Hemiatrophy				
			2	HP:0003179	7.444264890046977e-12	Protrusio acetabuli				
			2	HP:0004712	7.44424590730514e-12	Renal malrotation				
			2	HP:0000778	7.441395082772007e-12	Hypoplasia of the thymus				
			2	HP:0012553	7.439922099671111e-12	Hypoplastic thumbnail				
			2	HP:0011902	7.439313569066733e-12	Abnormal hemoglobin				
			2	HP:0030812	7.438950961671114e-12	Enlarged tonsils				
			2	HP:0011406	7.433249402888226e-12	Infancy onset short-trunk short stature				
			2	HP:0012240	7.428745903930016e-12	Increased intramyocellular lipid droplets				
			2	HP:0007843	7.42789021028826e-12	Attenuation of retinal blood vessels				
			2	HP:0031249	7.425953673604354e-12	Parageusia				
			2	HP:0009124	7.424150851151841e-12	Abnormal adipose tissue morphology				
			2	HP:0009806	7.422142046893091e-12	Nephrogenic diabetes insipidus				
			2	HP:0002199	7.411989602865297e-12	Hypocalcemic seizures				
			2	HP:0003111	7.407088258796369e-12	Abnormal blood ion concentration				
			2	ORPHA:79127	7.403481932629729e-12	Respiratory bronchiolitis-interstitial lung disease syndrome				
			2	HP:0000533	7.400777489482028e-12	Chorioretinal atrophy				
			2	HP:0007351	7.399035271120582e-12	Upper limb postural tremor				
			2	HP:0001909	7.392731487211156e-12	Leukemia				
			2	HP:0100570	7.392315740319701e-12	Carcinoid tumor				
			2	ORPHA:334	7.390566429560127e-12	Familial atrial fibrillation				
			2	ORPHA:2688	7.385711417374417e-12	Adult idiopathic neutropenia				
			2	HP:0012698	7.382443848050552e-12	Cerebellar gliosis				
			2	HP:0001821	7.37402776634038e-12	Broad nail				
			2	HP:0001384	7.373502102944359e-12	Abnormal hip joint morphology				
			2	HP:0008198	7.369095576821644e-12	Congenital hypoparathyroidism				
			2	HP:0000868	7.363947925698557e-12	Decreased fertility in females				
			2	HP:0006886	7.361517069898013e-12	Impaired distal vibration sensation				
			2	HP:0011473	7.358439837097146e-12	Villous atrophy				
			2	HP:0008956	7.352706503378945e-12	Proximal lower limb amyotrophy				
			2	HP:0002584	7.345879494038015e-12	Intestinal bleeding				
			2	HP:0011272	7.333206898014762e-12	Underdeveloped tragus				
			2	HP:0007911	7.326932261814623e-12	Congenital bilateral ptosis				
			2	HP:0012740	7.322562454459145e-12	Papilloma				
			2	HP:0002314	7.318330501332374e-12	Degeneration of the lateral corticospinal tracts				
			2	HP:0010035	7.31420876190969e-12	Aplasia of the 1st metacarpal				
			2	HP:0003707	7.31339678398192e-12	Calf muscle pseudohypertrophy				
			2	HP:0005327	7.312957971744249e-12	Loss of facial expression				
			2	HP:0012243	7.312492140396332e-12	Abnormal reproductive system morphology				
			2	HP:0007447	7.303203759035487e-12	Diffuse palmoplantar hyperkeratosis				
			2	HP:0007375	7.297790264356636e-12	Abnormal septum pellucidum morphology				
			2	HP:0003541	7.289556305452488e-12	Urinary glycosaminoglycan excretion				
			2	HP:0030052	7.288765772491433e-12	Inguinal freckling				
			2	ORPHA:180229	7.286406406598584e-12	Polyembryoma				
			2	HP:0001216	7.283820300163366e-12	Delayed ossification of carpal bones				
			2	HP:0008063	7.283597338781439e-12	Aplasia/Hypoplasia of the lens				
			2	HP:0011314	7.278326363260933e-12	Abnormal long bone morphology				
			2	HP:0011194	7.276397669678497e-12	EEG with series of focal spikes				
			2	HP:0002195	7.273292755793654e-12	Dysgenesis of the cerebellar vermis				
			2	HP:0011939	7.272937509737818e-12	3-4 finger cutaneous syndactyly				
			2	HP:0005775	7.270586733266653e-12	Multiple skeletal anomalies				
			2	HP:0009795	7.2632330914796945e-12	Branchial fistula				
			2	HP:0003366	7.25976961865024e-12	Abnormal femoral neck/head morphology				
			2	HP:0012803	7.258610632220921e-12	Anisometropia				
			2	HP:0001713	7.254105583371979e-12	Abnormal cardiac ventricle morphology				
			2	HP:0030917	7.25388696280299e-12	Low APGAR score				
			2	HP:0100584	7.248594177105647e-12	Endocarditis				
			2	HP:0012678	7.243273874261462e-12	Iron accumulation in substantia nigra				
			2	HP:0045059	7.2378571077707604e-12	Hyperkeratotic papule				
			2	HP:0030973	7.231474048075489e-12	Postexertional symptom exacerbation				
			2	HP:0004991	7.229859021092588e-12	Rhizomelic arm shortening				
			2	ORPHA:2975	7.2298445421073476e-12	46,XX difference of sex development-skeletal anomalies syndrome				
			2	HP:0003762	7.220792900506754e-12	Uterus didelphys				
			2	ORPHA:1892	7.219497833849263e-12	Ectrodactyly-polydactyly syndrome				
			2	HP:0002219	7.217213131563915e-12	Facial hypertrichosis				
			2	ORPHA:71211	7.217166657646865e-12	Neuromyelitis optica spectrum disorder				
			2	HP:0003141	7.211393998938884e-12	Increased LDL cholesterol concentration				
			2	HP:0005340	7.20792141065434e-12	Spastic/hyperactive bladder				
			2	HP:0011469	7.20671185077817e-12	Nasal regurgitation				
			2	HP:0010549	7.204907456033055e-12	Weakness due to upper motor neuron dysfunction				
			2	HP:0000216	7.204181902756374e-12	Broad secondary alveolar ridge				
			2	HP:0006456	7.202157424377062e-12	Irregular proximal tibial epiphyses				
			2	HP:0001682	7.199584319054178e-12	Subvalvular aortic stenosis				
			2	HP:0003768	7.1986920807636906e-12	Periodic paralysis				
			2	HP:0009063	7.194925175085106e-12	Progressive distal muscle weakness				
			2	HP:0001193	7.194869018453039e-12	Ulnar deviation of the hand or of fingers of the hand				
			2	HP:0012370	7.192697464033966e-12	Prominence of the zygomatic bone				
			2	HP:0001492	7.191039601914561e-12	Axenfeld anomaly				
			2	HP:0009918	7.188951420745915e-12	Ectopia pupillae				
			2	HP:0011300	7.1817829571370636e-12	Broad fingertip				
			2	HP:0002868	7.174007910040133e-12	Narrow iliac wing				
			2	HP:0010506	7.171248368160279e-12	Abnormal plantar dermatoglyphics				
			2	HP:0030196	7.165678911883088e-12	Fatigable weakness of respiratory muscles				
			2	HP:0100248	7.163054439181998e-12	Hemiballismus				
			2	HP:0007787	7.16099734156759e-12	Posterior subcapsular cataract				
			2	ORPHA:655	7.152806924947615e-12	Nephronophthisis				
			2	HP:0006349	7.141699454142738e-12	Agenesis of permanent teeth				
			2	HP:0011397	7.140459808307929e-12	Abnormality of the dorsal column of the spinal cord				
			2	ORPHA:2364	7.138103223055224e-12	Glycogen storage disease due to lactate dehydrogenase deficiency				
			2	HP:0000114	7.135933490850107e-12	Proximal tubulopathy				
			2	HP:0025013	7.135420229548764e-12	Decerebrate rigidity				
			2	HP:0030269	7.1327564836468166e-12	Increased circulating insulin-like growth factor 1 concentration				
			2	HP:0100297	7.120436370427349e-12	Increased endomysial connective tissue				
			2	HP:0005622	7.107585332276292e-12	Broad long bones				
			2	HP:0008075	7.1074716664555785e-12	obsolete Progressive pes cavus				
			2	ORPHA:98879	7.100540534588063e-12	Hemophilia B				
			2	HP:0008364	7.0919940610715175e-12	Abnormality of the calcaneus				
			2	ORPHA:49566	7.088647023368909e-12	Acquired purpura fulminans				
			2	HP:0011081	7.0864473549194306e-12	Incisor macrodontia				
			2	HP:0040148	7.080183431517277e-12	Cortical myoclonus				
			2	HP:0012174	7.079702081163666e-12	Glioblastoma multiforme				
			2	HP:0002324	7.07808525906099e-12	Hydranencephaly				
			2	HP:0001191	7.076131049172962e-12	Abnormal carpal morphology				
			2	HP:0001786	7.076022447921144e-12	Narrow foot				
			2	HP:0006254	7.062168463662013e-12	Elevated circulating alpha-fetoprotein concentration				
			2	HP:0001407	7.059472274550621e-12	Hepatic cysts				
			2	HP:0010610	7.056503734473197e-12	Palmar pits				
			2	HP:0001440	7.053539760283548e-12	Metatarsal synostosis				
			2	HP:0000292	7.053298789848471e-12	Loss of facial adipose tissue				
			2	HP:0012452	7.048216662700987e-12	Restless legs				
			2	HP:0006476	7.037586491365314e-12	Abnormality of the pancreatic islet cells				
			2	HP:0006143	7.030201253922474e-12	Abnormal finger flexion crease				
			2	HP:0001217	7.028762319418924e-12	Clubbing				
			2	ORPHA:79085	7.0253689967949815e-12	AKT2-related familial partial lipodystrophy				
			2	HP:0008684	7.016310851034932e-12	Aplasia/hypoplasia of the uterus				
			2	HP:0011219	7.013687613410515e-12	Short face				
			2	HP:0007987	7.0075675222775386e-12	Progressive visual field defects				
			2	HP:0007330	6.9902369873182575e-12	Frontal encephalocele				
			2	HP:0030839	6.990062298077276e-12	Knee pain				
			2	HP:0010946	6.989082654077107e-12	Dilatation of the renal pelvis				
			2	HP:0012473	6.9822673222812164e-12	Tongue atrophy				
			2	HP:0004756	6.982007889327625e-12	Ventricular tachycardia				
			2	HP:0031273	6.9768443766648105e-12	Shock				
			2	ORPHA:289596	6.973235056446098e-12	Juvenile nasopharyngeal angiofibroma				
			2	HP:0007449	6.9715614420649285e-12	Confetti-like hypopigmented macules				
			2	HP:0011972	6.969823325380001e-12	Hypoglycorrhachia				
			2	HP:0200046	6.961962762190863e-12	Cat cry				
			2	ORPHA:94058	6.9595517980298416e-12	Neovascular glaucoma				
			2	HP:0002666	6.957661739826431e-12	Pheochromocytoma				
			2	HP:0002888	6.936474715327771e-12	Ependymoma				
			2	HP:0000118	6.93058176524062e-12	Phenotypic abnormality				
			2	HP:0008249	6.928905861174862e-12	Thyroid hyperplasia				
			2	HP:0010612	6.9204269206789495e-12	Plantar pits				
			2	HP:0005244	6.918129761448129e-12	Gastrointestinal infarctions				
			2	HP:0001477	6.914245748324822e-12	Compensatory chin elevation				
			2	HP:0003564	6.905999032617543e-12	Folate-dependent fragile site at Xq28				
			2	HP:0010472	6.905594427041167e-12	Abnormal circulating porphyrin concentration				
			2	ORPHA:158061	6.9038892493106285e-12	Macrophage activation syndrome				
			2	ORPHA:827	6.88924460548331e-12	Stargardt disease				
			2	HP:0012568	6.886463649922585e-12	Lower eyelid edema				
			2	HP:0002708	6.886463649922585e-12	Prominent median palatal raphe				
			2	HP:0005314	6.886463649922585e-12	Anomalous branches of internal carotid artery				
			2	HP:0011726	6.886463649922585e-12	Persistent fetal circulation				
			2	HP:0010603	6.88291951614854e-12	Odontogenic keratocysts of the jaw				
			2	HP:0011151	6.8824880089833694e-12	Atypical absence status epilepticus				
			2	HP:0001814	6.881356726852624e-12	Deep-set nails				
			2	HP:0000538	6.877695826904376e-12	Pseudopapilledema				
			2	HP:0000832	6.873511688825566e-12	Primary hypothyroidism				
