multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	HP:0011506	1.323592451232476e-07	Choroidal neovascularization				
			2	HP:0005180	1.3213031124724825e-07	Tricuspid regurgitation				
			2	ORPHA:33	1.3203487486869126e-07	Isovaleric acidemia				
			2	HP:0002835	1.319930698014461e-07	Aspiration				
			2	HP:0011169	1.3171368771790837e-07	Generalized clonic seizure				
			2	HP:0012041	1.31689095704548e-07	Decreased fertility in males				
			2	HP:0002572	1.3165418148297826e-07	Episodic vomiting				
			2	ORPHA:171863	1.316301599761769e-07	Autosomal dominant spastic paraplegia type 42				
			2	HP:0000532	1.3161966585251056e-07	Abnormal chorioretinal morphology				
			2	HP:0003782	1.3151423995043996e-07	Eunuchoid habitus				
			2	ORPHA:90790	1.3146058750673132e-07	Congenital lipoid adrenal hyperplasia due to STAR deficency				
			2	HP:0008665	1.3138275951463782e-07	Clitoral hypertrophy				
			2	HP:0000317	1.313694735799039e-07	Facial myokymia				
			2	HP:0010743	1.313499591057161e-07	Short metatarsal				
			2	HP:0003805	1.3118897633269944e-07	Rimmed vacuoles				
			2	ORPHA:624	1.3109231875809058e-07	Familial multiple nevi flammei				
			2	HP:0030842	1.3072142716798226e-07	Choking episodes				
			2	HP:0030223	1.305814629248149e-07	Manifestations of perseverative thought or action				
			2	ORPHA:79477	1.3052268959821688e-07	Griscelli syndrome type 2				
			2	HP:0031035	1.304095175181609e-07	Chronic infection				
			2	HP:0005268	1.3038170598658318e-07	Miscarriage				
			2	ORPHA:464453	1.302313222704794e-07	Acquired methemoglobinemia				
			2	HP:0002268	1.300307715852428e-07	Paroxysmal dystonia				
			2	HP:0008843	1.2976589984256925e-07	Hip osteoarthritis				
			2	HP:0030237	1.296206619952599e-07	Hand muscle weakness				
			2	HP:0001695	1.2949658278497868e-07	Cardiac arrest				
			2	ORPHA:101008	1.2947980367881606e-07	Autosomal recessive spastic paraplegia type 28				
			2	HP:0000972	1.2940909809401904e-07	Palmoplantar hyperkeratosis				
			2	ORPHA:163727	1.2940341892000438e-07	Rolandic epilepsy-paroxysmal exercise-induced dystonia-writer's cramp syndrome				
			2	HP:0001355	1.2936386700835e-07	Megalencephaly				
			2	HP:0025258	1.292206526740031e-07	Stiff neck				
			2	HP:0009591	1.2916045096912628e-07	Abnormality of the vestibulocochlear nerve				
			2	HP:0002411	1.289080759295776e-07	Myokymia				
			2	ORPHA:3052	1.288144522318579e-07	X-linked intellectual disability-seizures-psoriasis syndrome				
			2	HP:0000078	1.2880852508994198e-07	Abnormality of the genital system				
			2	HP:0002671	1.2866213180239737e-07	Basal cell carcinoma				
			2	HP:0002791	1.285537546447676e-07	Hypoventilation				
			2	HP:0008193	1.284868879025901e-07	Primary gonadal insufficiency				
			2	HP:0012343	1.2837462639241914e-07	Decreased circulating ferritin concentration				
			2	HP:0004343	1.283644916897655e-07	Abnormal glycosphingolipid metabolism				
			2	ORPHA:275761	1.2805670211241885e-07	Lysosomal acid lipase deficiency				
			2	HP:0012557	1.2776160892195818e-07	EEG with centrotemporal focal spike waves				
			2	HP:0011849	1.2766980049725034e-07	Abnormal bone ossification				
			2	HP:0002860	1.2745449418803852e-07	Squamous cell carcinoma				
			2	ORPHA:391641	1.2714710285412274e-07	Feingold syndrome type 1				
			2	HP:0100248	1.271250577240813e-07	Hemiballismus				
			2	HP:0009381	1.2710832073903966e-07	Short finger				
			2	HP:0012045	1.270616850636352e-07	Retinal flecks				
			2	HP:0004355	1.270233766145868e-07	obsolete Abnormality of proteoglycan metabolism				
			2	HP:0002781	1.2699315672775505e-07	Upper airway obstruction				
			2	HP:0003758	1.2684305728304462e-07	Reduced subcutaneous adipose tissue				
			2	HP:0002617	1.2667622172520692e-07	Vascular dilatation				
			2	ORPHA:1655	1.266318979141329e-07	Müllerian derivatives-lymphangiectasia-polydactyly syndrome				
			2	ORPHA:652	1.2657306387098404e-07	Multiple endocrine neoplasia type 1				
			2	ORPHA:171617	1.2642967493500638e-07	Autosomal dominant spastic paraplegia type 38				
			2	ORPHA:2406	1.2642656131596308e-07	Locked-in syndrome				
			2	HP:0008839	1.2638437534576834e-07	Hypoplastic pelvis				
			2	ORPHA:100988	1.262666124994697e-07	Autosomal dominant spastic paraplegia type 6				
			2	HP:0000524	1.261296936668853e-07	Conjunctival telangiectasia				
			2	HP:0001698	1.2610181132767226e-07	Pericardial effusion				
			2	HP:0003498	1.2609514404947349e-07	Disproportionate short stature				
			2	HP:0008197	1.2573187086342664e-07	Absence of pubertal development				
			2	HP:0025013	1.256775467545025e-07	Decerebrate rigidity				
			2	HP:0012819	1.255351453170585e-07	Myocarditis				
			2	HP:0008873	1.2549275666961254e-07	Disproportionate short-limb short stature				
			2	HP:0100308	1.253789501029842e-07	Cerebral cortical hemiatrophy				
			2	ORPHA:91139	1.2535097876083442e-07	Simple cryoglobulinemia				
			2	HP:0100739	1.252446235376718e-07	Bulimia				
			2	HP:0003286	1.2520283738502444e-07	Cystathioninemia				
			2	HP:0001812	1.2519704813855733e-07	Hyperconvex fingernails				
			2	HP:0000798	1.2519323749986738e-07	Oligospermia				
			2	HP:0000642	1.2514804867338142e-07	Red-green dyschromatopsia				
			2	ORPHA:380	1.251129979026561e-07	Greig cephalopolysyndactyly syndrome				
			2	ORPHA:2703	1.2500293026314977e-07	Port-wine nevi-mega cisterna magna-hydrocephalus syndrome				
			2	HP:0002180	1.250004919503866e-07	Neurodegeneration				
			2	HP:0002942	1.2482242616080461e-07	Thoracic kyphosis				
			2	HP:0002188	1.2477436482163117e-07	Delayed CNS myelination				
			2	HP:0001874	1.246671081168915e-07	Abnormality of neutrophils				
			2	ORPHA:3307	1.2462607251579464e-07	Tetrasomy 18p				
			2	ORPHA:66624	1.2451711126264608e-07	PANDAS				
			2	HP:0003380	1.24507432063308e-07	Decreased number of peripheral myelinated nerve fibers				
			2	HP:0200020	1.2447022590644442e-07	Corneal erosion				
			2	HP:0002816	1.2440083352350917e-07	Genu recurvatum				
			2	HP:0000743	1.2424535243529668e-07	Frontal release signs				
			2	ORPHA:205	1.2421636345625565e-07	Crigler-Najjar syndrome				
			2	HP:0004331	1.240096477041166e-07	Decreased skull ossification				
			2	HP:0000133	1.2381231159856318e-07	Gonadal dysgenesis				
			2	HP:0000196	1.238035917499745e-07	Lower lip pit				
			2	ORPHA:536	1.2339449011055522e-07	Systemic lupus erythematosus				
			2	ORPHA:125	1.2338145890223782e-07	Bloom syndrome				
			2	HP:0030344	1.233694568228027e-07	Decreased circulating luteinizing hormone level				
			2	HP:0030341	1.233694568228027e-07	Decreased circulating follicle stimulating hormone concentration				
			2	ORPHA:99776	1.2301391524854949e-07	Mosaic trisomy 9				
			2	HP:0200049	1.229647628047788e-07	Upper limb hypertonia				
			2	HP:0430028	1.2279726600325424e-07	Hyperplasia of the maxilla				
			2	HP:0002046	1.2275241420497512e-07	Heat intolerance				
			2	HP:0001795	1.227001951533915e-07	Hyperconvex nail				
			2	HP:0001976	1.2258920123275973e-07	Reduced antithrombin III activity				
			2	ORPHA:90348	1.2254026884710164e-07	Autosomal dominant cutis laxa				
			2	HP:0010550	1.2246150745542988e-07	Paraplegia				
			2	HP:0003022	1.2230719366520525e-07	Hypoplasia of the ulna				
			2	HP:0004396	1.2221157709759824e-07	Poor appetite				
			2	ORPHA:179494	1.221098376944781e-07	Obesity due to leptin receptor gene deficiency				
			2	ORPHA:2824	1.2207240733988018e-07	Paraplegia-intellectual disability-hyperkeratosis syndrome				
			2	HP:0030088	1.218754448025355e-07	Increased serum testosterone level				
			2	ORPHA:803	1.2187056311132773e-07	Amyotrophic lateral sclerosis				
			2	HP:0003785	1.2171770641583462e-07	Decreased CSF homovanillic acid concentration				
			2	HP:0002656	1.2164049228326802e-07	Epiphyseal dysplasia				
			2	HP:0001977	1.216378797383783e-07	Abnormal thrombosis				
			2	HP:0100023	1.2162893272753058e-07	Recurrent hand flapping				
			2	HP:0012287	1.213864633085412e-07	Hypothalamic luteinizing hormone-releasing hormone deficiency				
			2	HP:0000805	1.2135555085980086e-07	Enuresis				
			2	HP:0008625	1.2117532177605465e-07	Severe sensorineural hearing impairment				
			2	ORPHA:3099	1.2111094606879966e-07	Rheumatic fever				
			2	ORPHA:254857	1.2094975163495e-07	Lethal infantile mitochondrial myopathy				
			2	ORPHA:101009	1.2081678330804698e-07	Autosomal dominant spastic paraplegia type 29				
			2	ORPHA:337	1.2078774958713894e-07	Fibrodysplasia ossificans progressiva				
			2	HP:0000498	1.2074951955582497e-07	Blepharitis				
			2	HP:0001362	1.2073059492828422e-07	Calvarial skull defect				
			2	HP:0100247	1.2070058476744178e-07	Recurrent singultus				
			2	HP:0011752	1.2034172190090265e-07	Neoplasm of the posterior pituitary				
			2	HP:0001679	1.203025337801541e-07	Abnormal aortic morphology				
			2	ORPHA:320360	1.200424476726157e-07	MT-ATP6-related mitochondrial spastic paraplegia				
			2	ORPHA:742	1.1988249577330525e-07	Prolidase deficiency				
			2	HP:0006466	1.1986923694208514e-07	Ankle flexion contracture				
			2	HP:0010557	1.1986591180201025e-07	Overlapping fingers				
			2	HP:0007521	1.1986543987472092e-07	Irregular hyperpigmentation of back				
			2	HP:0001006	1.1986543987472092e-07	obsolete Hypotrichosis				
			2	ORPHA:1120	1.1986298261906108e-07	Lung agenesis-heart defect-thumb anomalies syndrome				
			2	HP:0005306	1.19762422434546e-07	Capillary hemangioma				
			2	ORPHA:755	1.1975503189409834e-07	Leydig cell hypoplasia				
			2	ORPHA:90038	1.1966900942569397e-07	Shiga toxin-associated hemolytic uremic syndrome				
			2	HP:0003027	1.196467116479659e-07	Mesomelia				
			2	ORPHA:2744	1.1939499845458896e-07	Horizontal gaze palsy with progressive scoliosis				
			2	HP:0000107	1.1921911679684325e-07	Renal cyst				
			2	HP:0002608	1.1921058191692114e-07	Celiac disease				
			2	ORPHA:464440	1.192061767272265e-07	Primary dystonia, DYT27 type				
			2	HP:0025357	1.1918645423697325e-07	Erratic myoclonus				
			2	HP:0000262	1.191445144168102e-07	Turricephaly				
			2	HP:0003043	1.191289035004078e-07	Abnormal shoulder morphology				
			2	ORPHA:2932	1.1912596285749184e-07	Chronic inflammatory demyelinating polyneuropathy				
			2	ORPHA:401820	1.1899478306610305e-07	Autosomal recessive spastic paraplegia type 67				
			2	HP:0012240	1.1889497153131835e-07	Increased intramyocellular lipid droplets				
			2	HP:0010880	1.1885935553828253e-07	Increased nuchal translucency				
			2	HP:0002948	1.1883987012815057e-07	Vertebral fusion				
			2	HP:0100556	1.1879991870047234e-07	Hemiatrophy				
			2	HP:0001848	1.187751797281335e-07	Calcaneovalgus deformity				
			2	HP:0004415	1.1863242555798263e-07	Pulmonary artery stenosis				
			2	ORPHA:263508	1.1848549774581202e-07	COG1-CDG				
			2	HP:0005288	1.1820397348620477e-07	Abnormal nostril morphology				
			2	ORPHA:287	1.1820277270982922e-07	Classical Ehlers-Danlos syndrome				
			2	HP:0002907	1.1795954672752717e-07	Microscopic hematuria				
			2	HP:0009879	1.1784303849304157e-07	Simplified gyral pattern				
			2	HP:0000674	1.1779641311142241e-07	Anodontia				
			2	ORPHA:397695	1.1776167316536857e-07	3q27.3 microdeletion syndrome				
			2	ORPHA:280365	1.17723921642969e-07	Autosomal semi-dominant severe lipodystrophic laminopathy				
			2	HP:0000852	1.1755666217528553e-07	Pseudohypoparathyroidism				
			2	HP:0011195	1.1751325401931453e-07	EEG with focal sharp slow waves				
			2	ORPHA:31825	1.174421171190132e-07	Methanol poisoning				
			2	ORPHA:99832	1.1722615780063167e-07	Resistance to thyrotropin-releasing hormone syndrome				
			2	HP:0000647	1.1715900421502341e-07	Sclerocornea				
			2	HP:0000839	1.1713662575501505e-07	Pituitary dwarfism				
			2	ORPHA:628	1.170940303610829e-07	Diastrophic dysplasia				
			2	HP:0025268	1.1706846764607917e-07	Stuttering				
			2	HP:0000973	1.169872653231708e-07	Cutis laxa				
			2	ORPHA:79644	1.1682163905922022e-07	Autosomal recessive hyperinsulinism due to Kir6.2 deficiency				
			2	ORPHA:1901	1.1681904741911489e-07	Dermatosparaxis Ehlers-Danlos syndrome				
			2	ORPHA:228123	1.167839301394399e-07	Coccidioidomycosis				
			2	HP:0001651	1.167793593249905e-07	Dextrocardia				
			2	HP:0002779	1.1671989852686289e-07	Tracheomalacia				
			2	HP:0007750	1.1661224497986136e-07	Hypoplasia of the fovea				
			2	HP:0003325	1.165290445403494e-07	Limb-girdle muscle weakness				
			2	HP:0011227	1.1651073031223365e-07	Elevated circulating C-reactive protein concentration				
			2	HP:0012020	1.1638123883654056e-07	Right aortic arch				
			2	HP:0012062	1.1636529247451979e-07	Bone cyst				
			2	HP:0010965	1.1623159058880838e-07	Abnormal circulating phytanic acid concentration				
			2	HP:0001327	1.1609224134305957e-07	Photosensitive myoclonic seizure				
			2	HP:0006978	1.1603331842964369e-07	Dysmyelinating leukodystrophy				
			2	ORPHA:2905	1.1582922622230133e-07	POEMS syndrome				
			2	HP:0001085	1.1582736490892013e-07	Papilledema				
			2	ORPHA:137754	1.1576357713547617e-07	Neurological conditions associated with aminoacylase 1 deficiency				
			2	HP:0006872	1.1574412184684945e-07	Cerebral hypoplasia				
			2	ORPHA:261272	1.155616719493203e-07	17q12 microduplication syndrome				
			2	HP:0007373	1.1539995889544013e-07	Motor neuron atrophy				
			2	HP:0012548	1.153315875680113e-07	Fatty replacement of skeletal muscle				
			2	ORPHA:1931	1.1531171873551893e-07	Frontal encephalocele				
			2	HP:0003256	1.1526632116137285e-07	Abnormality of the coagulation cascade				
			2	HP:0001545	1.1524342164133281e-07	Anteriorly placed anus				
			2	HP:0011297	1.1521246274534594e-07	Abnormal digit morphology				
			2	HP:0030391	1.1521032889260195e-07	Spoken word recognition deficit				
			2	HP:0012430	1.151570090397939e-07	Cerebral white matter hypoplasia				
			2	HP:0001637	1.1504510518642676e-07	Abnormal myocardium morphology				
			2	ORPHA:85199	1.1498150247643297e-07	Craniosynostosis-anal anomalies-porokeratosis syndrome				
			2	HP:0000086	1.1495276638625886e-07	Ectopic kidney				
			2	HP:0005561	1.1494248770118989e-07	Abnormality of bone marrow cell morphology				
			2	HP:0007787	1.1493991081814249e-07	Posterior subcapsular cataract				
			2	HP:0000902	1.1466083983377085e-07	Rib fusion				
			2	HP:0011397	1.1458310736965933e-07	Abnormality of the dorsal column of the spinal cord				
			2	HP:0005758	1.1455822891060737e-07	Basilar impression				
			2	HP:0003281	1.1427756633768389e-07	Increased circulating ferritin concentration				
			2	HP:0001923	1.1408869130566485e-07	Reticulocytosis				
			2	ORPHA:251639	1.1402396048270175e-07	Subependymoma				
			2	ORPHA:251636	1.1402396048270175e-07	Ependymoma				
			2	ORPHA:66628	1.138792766605142e-07	Obesity due to congenital leptin deficiency				
			2	ORPHA:1451	1.1355320754936876e-07	CINCA syndrome				
			2	HP:0012664	1.1351823294879249e-07	Reduced left ventricular ejection fraction				
			2	HP:0000246	1.1329946167203221e-07	Sinusitis				
			2	HP:0009765	1.132240531168979e-07	Low hanging columella				
			2	HP:0040194	1.131931810429979e-07	Increased head circumference				
			2	HP:0001769	1.1315887597631557e-07	Broad foot				
			2	HP:0000388	1.131492281489025e-07	Otitis media				
			2	HP:0000593	1.1312048621558972e-07	Abnormal anterior chamber morphology				
			2	HP:0030050	1.1311291734903293e-07	Narcolepsy				
			2	HP:0000069	1.1309088676637425e-07	Abnormality of the ureter				
			2	HP:0001098	1.1303711570413465e-07	Abnormal fundus morphology				
			2	HP:0100513	1.1287430544428165e-07	Low levels of vitamin E				
			2	HP:0010791	1.1286628517217833e-07	Hyperplasia of the Leydig cells				
			2	HP:0000526	1.1279508961518645e-07	Aniridia				
			2	HP:0009839	1.1277727171563259e-07	Osteolytic defects of the distal phalanges of the hand				
			2	HP:0004303	1.1277459411945703e-07	Abnormal muscle fiber morphology				
			2	HP:0005659	1.1270916346390769e-07	Thoracic kyphoscoliosis				
			2	HP:0003738	1.1269769227152201e-07	Exercise-induced myalgia				
			2	ORPHA:1517	1.1268695214576993e-07	Cantú syndrome				
			2	HP:0011754	1.1263065956026557e-07	Pituicytoma				
			2	HP:0003220	1.1254330736291449e-07	Abnormality of chromosome stability				
			2	HP:0010780	1.1253436937785177e-07	Hyperacusis				
			2	HP:0012753	1.1253090612604585e-07	T2 hypointense basal ganglia				
			2	HP:0025101	1.1243587592017039e-07	Dysgenesis of the hippocampus				
			2	ORPHA:98820	1.1237644286544142e-07	Familial focal epilepsy with variable foci				
			2	HP:0100820	1.123630675961732e-07	Glomerulopathy				
			2	HP:0000399	1.1234134376074769e-07	Prelingual sensorineural hearing impairment				
			2	HP:0000833	1.1233733331284182e-07	obsolete Glucose intolerance				
			2	ORPHA:352470	1.1218199055990545e-07	DNA2-related mitochondrial DNA deletion syndrome				
			2	ORPHA:661	1.1202942846877624e-07	Congenital central hypoventilation syndrome				
			2	ORPHA:139444	1.120052252339969e-07	Leukoencephalopathy with bilateral anterior temporal lobe cysts				
			2	HP:0001889	1.1198065801231663e-07	Megaloblastic anemia				
			2	HP:0012795	1.1197200853740183e-07	Abnormal optic disc morphology				
			2	HP:0006897	1.1170449776265245e-07	Abducens palsy				
			2	HP:0012103	1.116937205053703e-07	Abnormality of the mitochondrion				
			2	HP:0012593	1.1145141702186719e-07	Nephrotic range proteinuria				
			2	HP:0000267	1.1143382176922899e-07	Cranial asymmetry				
			2	HP:0020221	1.1130750951742825e-07	Clonic seizure				
			2	HP:0001869	1.1109528122579461e-07	Deep plantar creases				
			2	HP:0040189	1.1105345214285064e-07	Scaling skin				
			2	HP:0012802	1.1088995280325617e-07	Broad jaw				
			2	ORPHA:139431	1.1083439049571635e-07	Jeavons syndrome				
			2	HP:0031258	1.1080035288736778e-07	Delirium				
			2	ORPHA:89938	1.1073485705557698e-07	Bartter syndrome type 4				
			2	HP:0008000	1.1066695617002641e-07	Decreased corneal reflex				
			2	ORPHA:85335	1.1054826854579302e-07	Fried syndrome				
			2	HP:0000118	1.105433954859302e-07	Phenotypic abnormality				
