multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	HP:0100545	1.4838078276827278e-11	Arterial stenosis				
			2	ORPHA:42665	1.4831000181587962e-11	Tietz syndrome				
			2	HP:0001734	1.4829993447436496e-11	Annular pancreas				
			2	HP:0007266	1.4823834312598258e-11	Cerebral dysmyelination				
			2	HP:0002340	1.4810810197091802e-11	Caudate atrophy				
			2	HP:0030891	1.480083480367739e-11	Periventricular white matter hyperintensities				
			2	HP:0000277	1.479502035080769e-11	Abnormal mandible morphology				
			2	HP:0000914	1.4775026668383446e-11	Shield chest				
			2	HP:0000009	1.4725227975267295e-11	Functional abnormality of the bladder				
			2	HP:0100512	1.4722047349757558e-11	Low levels of vitamin D				
			2	HP:0002088	1.4719979517324183e-11	Abnormal lung morphology				
			2	HP:0002655	1.4712679932634123e-11	Spondyloepiphyseal dysplasia				
			2	ORPHA:93405	1.4706410232067898e-11	Syndactyly type 4				
			2	HP:0000633	1.470495383665889e-11	Decreased lacrimation				
			2	HP:0002494	1.469936631646367e-11	Abnormal rapid eye movement sleep				
			2	HP:0000798	1.4694371818955826e-11	Oligospermia				
			2	HP:0100750	1.4680694806905092e-11	Atelectasis				
			2	HP:0003015	1.4671132347780192e-11	Flared metaphysis				
			2	HP:0002529	1.466007326409283e-11	Neuronal loss in central nervous system				
			2	HP:0002570	1.4633961628896367e-11	Steatorrhea				
			2	ORPHA:91359	1.4627367798304885e-11	Chronic pneumonitis of infancy				
			2	ORPHA:90064	1.462324585409052e-11	Acute peripheral arterial occlusion				
			2	HP:0007272	1.4604495264181025e-11	Progressive psychomotor deterioration				
			2	HP:0012696	1.4587843809075503e-11	Abnormal thalamic MRI signal intensity				
			2	ORPHA:93384	1.4581796314992335e-11	Brachydactyly type C				
			2	HP:0007665	1.4577864734435168e-11	Curly eyelashes				
			2	HP:0001798	1.4561911718255344e-11	Anonychia				
			2	HP:0003739	1.455842882509479e-11	Myoclonic spasms				
			2	ORPHA:2760	1.4549983428206012e-11	OSLAM syndrome				
			2	ORPHA:2301	1.4538373703421588e-11	Congenital short bowel syndrome				
			2	HP:0008053	1.4532557802958556e-11	Aplasia/Hypoplasia of the iris				
			2	ORPHA:93928	1.4526059621029417e-11	Isolated epispadias				
			2	HP:0001935	1.4524293789030922e-11	Microcytic anemia				
			2	HP:0001847	1.4471538695366998e-11	Long hallux				
			2	ORPHA:2807	1.4465501509467299e-11	Papilloma of choroid plexus				
			2	ORPHA:231160	1.4464869645240339e-11	Familial cerebral saccular aneurysm				
			2	ORPHA:69665	1.4454474565517812e-11	Intrahepatic cholestasis of pregnancy				
			2	HP:0001718	1.4412386862888382e-11	Mitral stenosis				
			2	HP:0011446	1.441225879371104e-11	Abnormality of higher mental function				
			2	HP:0010185	1.4399117033661718e-11	Aplasia/Hypoplasia of the distal phalanges of the toes				
			2	HP:0100783	1.4398765876921558e-11	Breast aplasia				
			2	HP:0003275	1.4380645003332102e-11	Narrow pelvis bone				
			2	HP:0001812	1.4372342054989268e-11	Hyperconvex fingernails				
			2	ORPHA:33111	1.4352077841833963e-11	Granulomatous slack skin				
			2	HP:0000719	1.4341780550162687e-11	Inappropriate behavior				
			2	HP:0004944	1.4322330256612776e-11	Dilatation of the cerebral artery				
			2	ORPHA:101081	1.4318678033646511e-11	Charcot-Marie-Tooth disease type 1A				
			2	HP:0002442	1.4317094110079302e-11	Dyscalculia				
			2	HP:0002671	1.4310593034455044e-11	Basal cell carcinoma				
			2	HP:0011073	1.4309306548934849e-11	Abnormality of dental color				
			2	ORPHA:2890	1.4308034171429432e-11	Pili torti-onychodysplasia syndrome				
			2	ORPHA:517	1.4292212438398298e-11	Acute myelomonocytic leukemia				
			2	HP:0002211	1.4287982500358951e-11	White forelock				
			2	HP:0030057	1.4280613700816883e-11	Autoimmune antibody positivity				
			2	HP:0006665	1.4267359583392354e-11	Coat hanger sign of ribs				
			2	ORPHA:91500	1.4261548852084928e-11	Tubulointerstitial nephritis and uveitis syndrome				
			2	ORPHA:494424	1.4254597536561329e-11	Extracranial carotid artery aneurysm				
			2	HP:0003180	1.4248435589709596e-11	Flat acetabular roof				
			2	ORPHA:1202	1.4247433091313346e-11	Larynx atresia				
			2	HP:0000614	1.4246788060489595e-11	Abnormal nasolacrimal system morphology				
			2	ORPHA:2248	1.422004458547912e-11	Hypoplastic left heart syndrome				
			2	HP:0100257	1.4210473818323203e-11	Ectrodactyly				
			2	ORPHA:90042	1.4209329914905429e-11	Primary familial polycythemia				
			2	HP:0006913	1.4191560611119644e-11	Frontal cortical atrophy				
			2	ORPHA:60015	1.4186972124391519e-11	Enlarged parietal foramina				
			2	HP:0009912	1.4166887591306811e-11	Abnormal tragus morphology				
			2	ORPHA:288	1.4159027640162584e-11	Hereditary elliptocytosis				
			2	HP:0007502	1.4157478523284103e-11	Follicular hyperkeratosis				
			2	HP:0004408	1.4145873691449324e-11	Abnormality of the sense of smell				
			2	HP:0000113	1.4138145580526044e-11	Polycystic kidney dysplasia				
			2	HP:0002633	1.4137078215396667e-11	Vasculitis				
			2	ORPHA:314478	1.4132619779286164e-11	Ovarian fibrothecoma				
			2	ORPHA:1646	1.4113775247325488e-11	Partial chromosome Y deletion				
			2	HP:0003376	1.411345652079635e-11	Steppage gait				
			2	ORPHA:90036	1.4109831645252083e-11	Mixed-type autoimmune hemolytic anemia				
			2	HP:0000872	1.410485882538646e-11	Hashimoto thyroiditis				
			2	HP:0006323	1.4096580105095376e-11	Premature loss of primary teeth				
			2	HP:0002148	1.4096165087527515e-11	Hypophosphatemia				
			2	HP:0004840	1.4093042745374747e-11	Hypochromic microcytic anemia				
			2	HP:0000151	1.4080469912870788e-11	Aplasia of the uterus				
			2	ORPHA:449432	1.4058306079051275e-11	IgG4-related submandibular gland disease				
			2	HP:0000605	1.403972396551852e-11	Supranuclear gaze palsy				
			2	ORPHA:314473	1.4030154410915563e-11	Ovarian fibroma				
			2	HP:0001605	1.3990836877754296e-11	Vocal cord paralysis				
			2	HP:0008818	1.3989511001178668e-11	Large iliac wing				
			2	HP:0007377	1.3984661651091787e-11	Abnormality of somatosensory evoked potentials				
			2	HP:0002795	1.398271662152621e-11	Abnormal respiratory system physiology				
			2	HP:0002275	1.3982687940402978e-11	Poor motor coordination				
			2	ORPHA:911	1.3980367040504324e-11	Combined immunodeficiency due to ZAP70 deficiency				
			2	HP:0000137	1.397639020440908e-11	Abnormality of the ovary				
			2	HP:0000674	1.3971279588620056e-11	Anodontia				
			2	HP:0007153	1.3969545104060216e-11	Progressive extrapyramidal movement disorder				
			2	HP:0100760	1.3966779506330014e-11	Clubbing of toes				
			2	HP:0006951	1.3946045115604989e-11	Retrocerebellar cyst				
			2	HP:0002718	1.3926505297837118e-11	Recurrent bacterial infections				
			2	HP:0008807	1.3923198557067346e-11	Acetabular dysplasia				
			2	HP:0002818	1.3917297320583273e-11	Abnormal morphology of the radius				
			2	HP:0001283	1.39105175857111e-11	Bulbar palsy				
			2	ORPHA:1429	1.3901766622809624e-11	Benign hereditary chorea				
			2	HP:0001015	1.3892641157477832e-11	Prominent superficial veins				
			2	ORPHA:84142	1.3884457727205086e-11	Isaacs syndrome				
			2	ORPHA:93394	1.3881672001367902e-11	Brachydactyly type A4				
			2	HP:0012304	1.3877660011660419e-11	Hypoplastic aortic arch				
			2	HP:0001802	1.3868572219606592e-11	Absent toenail				
			2	HP:0011123	1.3867453175996598e-11	Inflammatory abnormality of the skin				
			2	ORPHA:2736	1.3862950404428083e-11	Lethal omphalocele-cleft palate syndrome				
			2	ORPHA:397725	1.3853530571316134e-11	COASY protein-associated neurodegeneration				
			2	HP:0012732	1.3833370949063764e-11	Anorectal anomaly				
			2	HP:0004485	1.3830951160792019e-11	Cessation of head growth				
			2	ORPHA:293	1.3829636812504599e-11	Congenital herpes simplex virus infection				
			2	HP:0100851	1.3825115126205051e-11	Abnormal emotion/affect behavior				
			2	HP:0200041	1.3816713395013872e-11	Skin erosion				
			2	HP:0100589	1.3815143346555168e-11	Urogenital fistula				
			2	HP:0005113	1.3808307522291436e-11	Aortic arch aneurysm				
			2	HP:0010945	1.3800716429759448e-11	Fetal pyelectasis				
			2	HP:0002132	1.3798426775675806e-11	Porencephalic cyst				
			2	HP:0000685	1.3791072559895554e-11	Hypoplasia of teeth				
			2	HP:0007305	1.378654753497516e-11	CNS demyelination				
			2	HP:0006892	1.3762779132731362e-11	Frontotemporal cerebral atrophy				
			2	HP:0002135	1.3755306446178296e-11	Basal ganglia calcification				
			2	ORPHA:97335	1.373293725221834e-11	Osgood-Schlatter disease				
			2	HP:0002548	1.3722905704364618e-11	Parkinsonism with favorable response to dopaminergic medication				
			2	ORPHA:2579	1.3720452364633416e-11	Muscular atrophy-ataxia-retinitis pigmentosa-diabetes mellitus syndrome				
			2	HP:0012432	1.371311545600754e-11	Chronic fatigue				
			2	ORPHA:93921	1.3707497743769023e-11	Full schwannomatosis				
			2	ORPHA:482601	1.3702754800485477e-11	Adenylosuccinate synthetase-like 1-related distal myopathy				
			2	HP:0012165	1.3696131253902618e-11	Oligodactyly				
			2	HP:0008997	1.3692261056259276e-11	Proximal muscle weakness in upper limbs				
			2	HP:0012514	1.3690253069392127e-11	Lower limb pain				
			2	HP:0000168	1.3689791555457323e-11	Abnormality of the gingiva				
			2	HP:0005374	1.3681851483948729e-11	Cellular immunodeficiency				
			2	HP:0000871	1.3671356201040292e-11	Panhypopituitarism				
			2	HP:0000683	1.3641973960511922e-11	Grayish enamel				
			2	HP:0100518	1.3640359320802872e-11	Dysuria				
			2	HP:0009473	1.3636023800783567e-11	Joint contracture of the hand				
			2	HP:0009721	1.3631679734574808e-11	Shagreen patch				
			2	ORPHA:65250	1.3626054050953149e-11	Perineural cyst				
			2	ORPHA:3180	1.3619450629070516e-11	Spondylocamptodactyly syndrome				
			2	HP:0001047	1.3606605639676984e-11	Atopic dermatitis				
			2	ORPHA:103909	1.3599909707583598e-11	Trehalase deficiency				
			2	ORPHA:174	1.3591775357787035e-11	Metaphyseal chondrodysplasia, Schmid type				
			2	HP:0004370	1.3586269271466059e-11	Abnormality of temperature regulation				
			2	HP:0000036	1.3578021485436884e-11	Abnormal penis morphology				
			2	HP:0012105	1.3574653695648117e-11	Occipital cortical atrophy				
			2	HP:0100670	1.3559741445097291e-11	Coarse metaphyseal trabecularization				
			2	HP:0100763	1.3549373940123089e-11	Abnormality of the lymphatic system				
			2	HP:0002925	1.3546353747129896e-11	Elevated circulating thyroid-stimulating hormone concentration				
			2	ORPHA:31205	1.3546011328720427e-11	Rat-bite fever				
			2	HP:0002917	1.3536191581120024e-11	Hypomagnesemia				
			2	HP:0003165	1.3516317499504012e-11	Elevated circulating parathyroid hormone level				
			2	HP:0010557	1.351582416345595e-11	Overlapping fingers				
			2	HP:0001057	1.3514900454649216e-11	Aplasia cutis congenita				
			2	HP:0001704	1.3509683069212514e-11	Tricuspid valve prolapse				
			2	HP:0002621	1.3507561162552963e-11	Atherosclerosis				
			2	HP:0025405	1.3503279759930332e-11	Visual fixation instability				
			2	HP:0002497	1.350094292526683e-11	Spastic ataxia				
			2	ORPHA:60033	1.3495350393270992e-11	Idiopathic bronchiectasis				
			2	HP:0003683	1.3488543826532651e-11	obsolete Large beaked nose				
			2	HP:0001054	1.3483511004655764e-11	Numerous nevi				
			2	ORPHA:293621	1.3475533218106791e-11	X-linked endothelial corneal dystrophy				
			2	ORPHA:1808	1.3460800392265244e-11	Hidrotic ectodermal dysplasia, Christianson-Fourie type				
			2	HP:0010508	1.3460007263035795e-11	Metatarsus valgus				
			2	HP:0012557	1.3457190513833586e-11	EEG with centrotemporal focal spike waves				
			2	HP:0002234	1.3445898488193168e-11	Early balding				
			2	ORPHA:65684	1.3415283255284644e-11	Monomelic amyotrophy				
			2	HP:0000863	1.3384345660997332e-11	Central diabetes insipidus				
			2	HP:0000191	1.337749625650504e-11	Accessory oral frenulum				
			2	HP:0007333	1.3339539585106192e-11	Hypoplasia of the frontal lobes				
			2	HP:0003473	1.3332850430772164e-11	Fatigable weakness				
			2	HP:0005214	1.332415074935992e-11	Intestinal obstruction				
			2	ORPHA:2584	1.3317497004256282e-11	Classic mycosis fungoides				
			2	ORPHA:263494	1.3315949407219608e-11	DPM3-CDG				
			2	ORPHA:3312	1.330989931790618e-11	Thalidomide embryopathy				
			2	HP:0002720	1.330282307082191e-11	Decreased circulating IgA level				
			2	ORPHA:98856	1.3299332430997244e-11	Charcot-Marie-Tooth disease type 2B1				
			2	ORPHA:83313	1.3283684397596413e-11	Boutonneuse fever				
			2	ORPHA:618	1.3269210499344995e-11	Familial melanoma				
			2	HP:0002905	1.3267761958389208e-11	Hyperphosphatemia				
			2	HP:0000220	1.3258673475071502e-11	Velopharyngeal insufficiency				
			2	HP:0010295	1.325441819995059e-11	Aplasia/Hypoplasia of the tongue				
			2	HP:0001701	1.3251967402631162e-11	Pericarditis				
			2	HP:0002335	1.3251403494447284e-11	Agenesis of cerebellar vermis				
			2	ORPHA:3318	1.324875889368648e-11	Essential thrombocythemia				
			2	HP:0001732	1.3247266623907615e-11	Abnormality of the pancreas				
			2	HP:0007676	1.3240346772537865e-11	Hypoplasia of the iris				
			2	HP:0001864	1.3239230697146453e-11	Clinodactyly of the 5th toe				
			2	HP:0008110	1.3227069422217259e-11	Equinovarus deformity				
			2	HP:0010296	1.3188374558639126e-11	Ankyloglossia				
			2	HP:0003445	1.3166840318586138e-11	EMG: neuropathic changes				
			2	HP:0011830	1.3144796397035275e-11	Abnormal oral mucosa morphology				
			2	ORPHA:2856	1.3122752790563412e-11	Persistent Müllerian duct syndrome				
			2	HP:0003173	1.3117212999338105e-11	Hypoplastic pubic bone				
			2	HP:0031951	1.3112083417545563e-11	Nocturnal seizures				
			2	HP:0002470	1.3106976897790598e-11	Nonprogressive cerebellar ataxia				
			2	HP:0002349	1.3100982686000495e-11	Focal aware seizure				
			2	HP:0012697	1.310097277848309e-11	Small basal ganglia				
			2	ORPHA:46532	1.3088898696780268e-11	Hereditary persistence of fetal hemoglobin-beta-thalassemia syndrome				
			2	HP:0010299	1.3058646972134249e-11	Abnormal dentin morphology				
			2	HP:0008959	1.3032802686439778e-11	Distal upper limb muscle weakness				
			2	ORPHA:158	1.3026976643208709e-11	Systemic primary carnitine deficiency				
			2	ORPHA:93406	1.30208033809131e-11	Syndactyly type 5				
			2	HP:0200035	1.3020785136700963e-11	Skin plaque				
			2	HP:0000891	1.3020037978927356e-11	Cervical ribs				
			2	HP:0001746	1.3019307562589938e-11	Asplenia				
			2	HP:0011748	1.3016635503344571e-11	Adrenocorticotropic hormone deficiency				
			2	HP:0007361	1.3013443715305274e-11	Abnormal pons morphology				
			2	HP:0002876	1.3011455832053356e-11	Episodic tachypnea				
			2	HP:0002196	1.3009873576546827e-11	Myelopathy				
			2	HP:0008625	1.3007502012426429e-11	Severe sensorineural hearing impairment				
			2	HP:0012725	1.3005196116396375e-11	Cutaneous syndactyly				
			2	ORPHA:90035	1.2995233427372276e-11	Paroxysmal cold hemoglobinuria				
			2	HP:0100240	1.2988590512206728e-11	Synostosis of joints				
			2	HP:0003316	1.2987383461335116e-11	Butterfly vertebrae				
			2	ORPHA:91132	1.2980195335484135e-11	Ichthyosis-hypotrichosis syndrome				
			2	ORPHA:97230	1.2976335333825113e-11	Solar urticaria				
			2	HP:0000704	1.2975008687638783e-11	Periodontitis				
			2	HP:0008213	1.2973860544846756e-11	Gonadotropin deficiency				
			2	ORPHA:1570	1.2972203880480564e-11	Symbrachydactyly of hands and feet				
			2	HP:0001841	1.2959739353567702e-11	Preaxial foot polydactyly				
			2	ORPHA:1319	1.2959454647845451e-11	Camptobrachydactyly				
			2	HP:0007178	1.2957277458376667e-11	Motor polyneuropathy				
			2	ORPHA:137596	1.2952360317567452e-11	Neurotrophic keratopathy				
			2	ORPHA:888	1.2949319760910311e-11	Van der Woude syndrome				
			2	HP:0007483	1.293594638767953e-11	Depigmentation/hyperpigmentation of skin				
			2	HP:0009924	1.2933009150066838e-11	Aplasia/Hypoplasia involving the nose				
			2	HP:0001085	1.2931555580804766e-11	Papilledema				
			2	ORPHA:168555	1.2929407933030004e-11	Spondylometaphyseal dysplasia, A4 type				
			2	HP:0002505	1.2927200359691853e-11	Loss of ambulation				
			2	HP:0100739	1.2925454414859344e-11	Bulimia				
			2	ORPHA:3261	1.2921039745763124e-11	Autoimmune lymphoproliferative syndrome				
			2	HP:0009907	1.2910555809350366e-11	Attached earlobe				
			2	HP:0001103	1.2905925288796746e-11	Abnormal macular morphology				
			2	HP:0012819	1.2904853811106931e-11	Myocarditis				
			2	HP:0010863	1.290129692516965e-11	Receptive language delay				
			2	HP:0011710	1.289459163293048e-11	Bundle branch block				
			2	HP:0001555	1.2875301478756044e-11	Asymmetry of the thorax				
			2	ORPHA:357043	1.2867291829132008e-11	Amyotrophic lateral sclerosis type 4				
			2	HP:0002866	1.2855504420883562e-11	Hypoplastic iliac wing				
			2	HP:0001118	1.2841907541019296e-11	Juvenile cataract				
			2	HP:0001889	1.2840426263126655e-11	Megaloblastic anemia				
			2	HP:0006817	1.2839045459422506e-11	Aplasia/Hypoplasia of the cerebellar vermis				
			2	HP:0006479	1.2829162888229948e-11	Abnormal dental pulp morphology				
			2	HP:0011106	1.2826123129340376e-11	Hypovolemia				
			2	HP:0012179	1.28187360585146e-11	Craniofacial dystonia				
			2	HP:0000813	1.280076894637676e-11	Bicornuate uterus				
			2	ORPHA:370097	1.2793589264774684e-11	Oculocutaneous albinism type 6				
			2	HP:0031882	1.2792825445123048e-11	Agyria				
			2	ORPHA:314652	1.2787585018211036e-11	Variant ABeta2M amyloidosis				
			2	HP:0003119	1.2778080899051376e-11	Abnormal circulating lipid concentration				
			2	HP:0000244	1.277390574370924e-11	Brachyturricephaly				
			2	ORPHA:2408	1.2772808883415036e-11	Lowe-Kohn-Cohen syndrome				
			2	HP:0001884	1.2766691604354469e-11	Talipes calcaneovalgus				
			2	HP:0007281	1.275143539124827e-11	Developmental stagnation				
			2	ORPHA:520	1.2745779456216667e-11	Acute promyelocytic leukemia				
			2	HP:0008386	1.2739170249670448e-11	Aplasia/Hypoplasia of the nails				
			2	HP:0004969	1.2727591463999226e-11	Peripheral pulmonary artery stenosis				
			2	HP:0000157	1.2709671046321319e-11	Abnormality of the tongue				
			2	HP:0001678	1.2704249922472948e-11	Atrioventricular block				
