multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	HP:0002032	2.428389117684922e-07	Esophageal atresia				
			2	ORPHA:529808	2.425510863481037e-07	Chronic bilirubin encephalopathy				
			2	ORPHA:3453	2.421988701890752e-07	Autoimmune polyendocrinopathy type 1				
			2	ORPHA:168491	2.421331725294585e-07	Late infantile neuronal ceroid lipofuscinosis				
			2	HP:0000586	2.419912583964596e-07	Shallow orbits				
			2	ORPHA:100996	2.419738868366119e-07	Autosomal recessive spastic paraplegia type 15				
			2	HP:0001269	2.4164487695849146e-07	Hemiparesis				
			2	HP:0010295	2.413896575665732e-07	Aplasia/Hypoplasia of the tongue				
			2	HP:0000388	2.4128539494191443e-07	Otitis media				
			2	HP:0010627	2.411190480778043e-07	Anterior pituitary hypoplasia				
			2	HP:0001541	2.410666818775715e-07	Ascites				
			2	HP:0002667	2.40962044031943e-07	Nephroblastoma				
			2	ORPHA:134	2.408850518314039e-07	Beta-ketothiolase deficiency				
			2	ORPHA:2874	2.4087130111002256e-07	Phakomatosis pigmentokeratotica				
			2	ORPHA:85166	2.406676878665311e-07	Platyspondylic dysplasia, Torrance type				
			2	ORPHA:51188	2.405863963427149e-07	Ethylmalonic encephalopathy				
			2	HP:0100797	2.4054638736818324e-07	Toenail dysplasia				
			2	HP:0001645	2.403663417277684e-07	Sudden cardiac death				
			2	ORPHA:447760	2.403216472455712e-07	Autosomal recessive spastic paraplegia type 9B				
			2	ORPHA:67036	2.402077645128604e-07	Autosomal dominant optic atrophy and cataract				
			2	HP:0000651	2.3950310312898684e-07	Diplopia				
			2	HP:0009125	2.3947925627090975e-07	Lipodystrophy				
			2	HP:0001660	2.394374319366766e-07	Truncus arteriosus				
			2	HP:0001048	2.393139334294343e-07	Cavernous hemangioma				
			2	HP:0006579	2.390979189517413e-07	Prolonged neonatal jaundice				
			2	HP:0002064	2.388195276754506e-07	Spastic gait				
			2	HP:0000961	2.3832739303812737e-07	Cyanosis				
			2	HP:0003560	2.3805478311997439e-07	Muscular dystrophy				
			2	HP:0008046	2.3804037224296786e-07	Abnormal retinal vascular morphology				
			2	HP:0000666	2.378912271310649e-07	Horizontal nystagmus				
			2	HP:0001285	2.378111450789586e-07	Spastic tetraparesis				
			2	HP:0002323	2.376581829103886e-07	Anencephaly				
			2	HP:0001334	2.3762605148940218e-07	Communicating hydrocephalus				
			2	HP:0040171	2.375573183672651e-07	Decreased serum testosterone concentration				
			2	HP:0001651	2.3755311850805133e-07	Dextrocardia				
			2	ORPHA:98811	2.3751136263510166e-07	Paroxysmal exertion-induced dyskinesia				
			2	HP:0002247	2.3741962427737333e-07	Duodenal atresia				
			2	HP:0003508	2.368343336706005e-07	Proportionate short stature				
			2	HP:0007759	2.367619141198469e-07	Opacification of the corneal stroma				
			2	HP:0012430	2.3646460574423374e-07	Cerebral white matter hypoplasia				
			2	ORPHA:991	2.364484829395976e-07	PAGOD syndrome				
			2	HP:0000561	2.3620687997167374e-07	Absent eyelashes				
			2	HP:0100651	2.359542602105627e-07	Type I diabetes mellitus				
			2	HP:0000790	2.359138927572163e-07	Hematuria				
			2	HP:0100026	2.3560403534814506e-07	Arteriovenous malformation				
			2	HP:0045074	2.355510892965441e-07	Thin eyebrow				
			2	HP:0010841	2.3515957293525607e-07	Multifocal epileptiform discharges				
			2	ORPHA:228360	2.3490454242033166e-07	CLN5 disease				
			2	ORPHA:480	2.347084305419889e-07	Kearns-Sayre syndrome				
			2	HP:0004122	2.343269265701846e-07	Midline defect of the nose				
			2	HP:0100267	2.341326308759366e-07	Lip pit				
			2	ORPHA:79087	2.3394169486034282e-07	Acquired partial lipodystrophy				
			2	HP:0000704	2.3393727891913527e-07	Periodontitis				
			2	ORPHA:179	2.3313889913360707e-07	Birdshot chorioretinopathy				
			2	HP:0002155	2.323803728219257e-07	Hypertriglyceridemia				
			2	ORPHA:284332	2.3211808534950377e-07	Infantile-onset autosomal recessive nonprogressive cerebellar ataxia				
			2	HP:0003521	2.320923212329431e-07	Disproportionate short-trunk short stature				
			2	HP:0001075	2.3132739615405494e-07	Atrophic scars				
			2	HP:0000221	2.3131271499393765e-07	Furrowed tongue				
			2	HP:0002365	2.311554995073971e-07	Hypoplasia of the brainstem				
			2	HP:0001258	2.3098972205150506e-07	Spastic paraplegia				
			2	ORPHA:404499	2.308570179290862e-07	Autosomal recessive cerebellar ataxia-epilepsy-intellectual disability syndrome due to RUBCN deficiency				
			2	HP:0000813	2.3076604614721157e-07	Bicornuate uterus				
			2	ORPHA:98768	2.3010313624359026e-07	Spinocerebellar ataxia type 13				
			2	HP:0000773	2.299966709396316e-07	Short ribs				
			2	HP:0008445	2.297056458579561e-07	Cervical spinal canal stenosis				
			2	HP:0001019	2.296391733077847e-07	Erythroderma				
			2	ORPHA:412217	2.2954827226050614e-07	Dystonia-aphonia syndrome				
			2	HP:0011849	2.2947524311695997e-07	Abnormal bone ossification				
			2	HP:0000456	2.2923341422913265e-07	Bifid nasal tip				
			2	HP:0002656	2.291423485938915e-07	Epiphyseal dysplasia				
			2	HP:0001131	2.291078734316593e-07	Corneal dystrophy				
			2	ORPHA:529665	2.2903089611332195e-07	Neurodevelopmental delay-seizures-ophthalmic anomalies-osteopenia-cerebellar atrophy syndrome				
			2	HP:0002384	2.2886187685832493e-07	Focal impaired awareness seizure				
			2	ORPHA:86822	2.2853655596559933e-07	Lissencephaly type 3-metacarpal bone dysplasia syndrome				
			2	HP:0012735	2.2850070910361163e-07	Cough				
			2	ORPHA:458803	2.283929474339445e-07	Spinocerebellar ataxia type 42				
			2	HP:0008726	2.2792314160784763e-07	Hypoplasia of the vagina				
			2	ORPHA:85193	2.278950274466286e-07	Idiopathic juvenile osteoporosis				
			2	HP:0100783	2.2742205724266377e-07	Breast aplasia				
			2	HP:0100660	2.272286275699522e-07	Dyskinesia				
			2	HP:0100749	2.270230974584341e-07	Chest pain				
			2	HP:0010442	2.2684882954208585e-07	Polydactyly				
			2	ORPHA:1338	2.26627493569976e-07	Heart defect-tongue hamartoma-polysyndactyly syndrome				
			2	ORPHA:2917	2.262403745291901e-07	Polydactyly-myopia syndrome				
			2	HP:0100257	2.2617463187338466e-07	Ectrodactyly				
			2	ORPHA:231222	2.2591011175095606e-07	Beta-thalassemia intermedia				
			2	ORPHA:98818	2.257825895282197e-07	Landau-Kleffner syndrome				
			2	ORPHA:621	2.2564523171571605e-07	Hereditary methemoglobinemia				
			2	ORPHA:97240	2.2544602036427066e-07	Zebra body myopathy				
			2	HP:0006385	2.2533151734793026e-07	Short lower limbs				
			2	ORPHA:79240	2.2531463700124507e-07	Glycogen storage disease due to liver and muscle phosphorylase kinase deficiency				
			2	HP:0004408	2.2524612979870265e-07	Abnormality of the sense of smell				
			2	HP:0000230	2.2501205750463907e-07	Gingivitis				
			2	ORPHA:212	2.24377601324894e-07	Cystathioninuria				
			2	ORPHA:139485	2.242362004686945e-07	Autosomal recessive ataxia due to ubiquinone deficiency				
			2	ORPHA:370980	2.23970180159987e-07	Congenital muscular dystrophy without intellectual disability				
			2	HP:0003388	2.237496407075708e-07	Easy fatigability				
			2	HP:0000873	2.2365443432185061e-07	Diabetes insipidus				
			2	ORPHA:320411	2.2354489223389466e-07	Autosomal recessive spastic paraplegia type 56				
			2	HP:0010301	2.235044755341704e-07	Spinal dysraphism				
			2	HP:0002659	2.2271110535174539e-07	Increased susceptibility to fractures				
			2	HP:0000509	2.225505844854355e-07	Conjunctivitis				
			2	HP:0100545	2.2243267724105254e-07	Arterial stenosis				
			2	ORPHA:352596	2.2242828492117317e-07	Progressive myoclonic epilepsy with dystonia				
			2	HP:0000837	2.2198651208240979e-07	Increased circulating gonadotropin level				
			2	ORPHA:163966	2.21552378493589e-07	X-linked dominant chondrodysplasia, Chassaing-Lacombe type				
			2	HP:0002139	2.213453751396575e-07	Arrhinencephaly				
			2	HP:0010624	2.21311030690592e-07	Aplastic/hypoplastic toenail				
			2	ORPHA:905	2.21161575200019e-07	Wilson disease				
			2	ORPHA:361	2.2084632944429805e-07	Familial glucocorticoid deficiency				
			2	HP:0001812	2.207543764980645e-07	Hyperconvex fingernails				
			2	HP:0000055	2.2036830000526106e-07	Abnormality of female external genitalia				
			2	ORPHA:1532	2.2027775141488185e-07	Gómez-López-Hernández syndrome				
			2	ORPHA:891	2.2024151140947565e-07	Familial exudative vitreoretinopathy				
			2	HP:0002334	2.2003257282499617e-07	Abnormal cerebellar vermis morphology				
			2	HP:0100255	2.200192968797967e-07	Metaphyseal dysplasia				
			2	HP:0002169	2.1989937822822974e-07	Clonus				
			2	ORPHA:542310	2.1946849633852626e-07	Leukoencephalopathy with calcifications and cysts				
			2	HP:0001548	2.1943165563353818e-07	Overgrowth				
			2	ORPHA:79098	2.1933853850286538e-07	Sympathetic ophthalmia				
			2	HP:0002141	2.1933422840886357e-07	Gait imbalance				
			2	HP:0011003	2.192443560133671e-07	High myopia				
			2	HP:0100240	2.1910757234693635e-07	Synostosis of joints				
			2	ORPHA:85290	2.189999754459975e-07	X-linked intellectual disability, Wilson type				
			2	HP:0002047	2.189575834428932e-07	Malignant hyperthermia				
			2	HP:0000818	2.1857645449180985e-07	Abnormality of the endocrine system				
			2	HP:0005113	2.1846466458283627e-07	Aortic arch aneurysm				
			2	HP:0012110	2.1828800338367709e-07	Hypoplasia of the pons				
			2	HP:0002612	2.182017252720179e-07	Congenital hepatic fibrosis				
			2	HP:0000458	2.18098725847841e-07	Anosmia				
			2	HP:0002815	2.180418943357112e-07	Abnormality of the knee				
			2	ORPHA:454831	2.180234533797557e-07	Acute radiation syndrome				
			2	ORPHA:1145	2.178977286720468e-07	Infantile-onset X-linked spinal muscular atrophy				
			2	HP:0002789	2.1778311974686065e-07	Tachypnea				
			2	HP:0100633	2.173770278524169e-07	Esophagitis				
			2	ORPHA:249	2.1727814990208282e-07	Fibrous dysplasia of bone				
			2	HP:0000842	2.171595932356309e-07	Hyperinsulinemia				
			2	HP:0001575	2.168062364931935e-07	obsolete Mood changes				
			2	ORPHA:85445	2.1672526321648746e-07	AA amyloidosis				
			2	ORPHA:2502	2.1670177246107926e-07	Metaphyseal dysostosis-intellectual disability-conductive deafness syndrome				
			2	HP:0100541	2.1638519976115974e-07	Femoral hernia				
			2	HP:0000762	2.16375707172668e-07	Decreased nerve conduction velocity				
			2	HP:0011073	2.163689678516857e-07	Abnormality of dental color				
			2	HP:0030746	2.158964456183574e-07	Intraventricular hemorrhage				
			2	HP:0002460	2.1571794667308546e-07	Distal muscle weakness				
			2	ORPHA:2833	2.1569642082673787e-07	Stiff skin syndrome				
			2	ORPHA:369	2.1560577881027518e-07	Glycogen storage disease due to liver glycogen phosphorylase deficiency				
			2	HP:0001704	2.150947165447808e-07	Tricuspid valve prolapse				
			2	HP:0003275	2.1436891285930733e-07	Narrow pelvis bone				
			2	ORPHA:2538	2.140902655754941e-07	Microgastria-limb reduction defect syndrome				
			2	ORPHA:319195	2.1408542169147619e-07	Chondroectodermal dysplasia with night blindness				
			2	HP:0010862	2.138608896840477e-07	Delayed fine motor development				
			2	HP:0003300	2.1367260952748013e-07	Ovoid vertebral bodies				
			2	HP:0003172	2.1360243981408134e-07	Abnormal pubic bone morphology				
			2	HP:0010743	2.134160602963636e-07	Short metatarsal				
			2	HP:0000943	2.1328536649356546e-07	Dysostosis multiplex				
			2	ORPHA:90308	2.131490627102613e-07	Klippel-Trénaunay syndrome				
			2	HP:0000177	2.130908938725867e-07	Abnormal upper lip morphology				
			2	ORPHA:250923	2.129603759027352e-07	Isolated aniridia				
			2	HP:0003302	2.1291605190682746e-07	Spondylolisthesis				
			2	HP:0011097	2.1270807516029506e-07	Epileptic spasm				
			2	ORPHA:23	2.1270797690461278e-07	Argininosuccinic aciduria				
			2	HP:0001052	2.1241321004624522e-07	Nevus flammeus				
			2	HP:0001029	2.123011368518442e-07	Poikiloderma				
			2	ORPHA:163634	2.1188246222766602e-07	Maffucci syndrome				
			2	ORPHA:94147	2.115074363103684e-07	Spinocerebellar ataxia type 7				
			2	ORPHA:36913	2.1150310113625465e-07	Autoimmune hypoparathyroidism				
			2	HP:0002039	2.1149147146256325e-07	Anorexia				
			2	HP:0001612	2.114687292099489e-07	Weak cry				
			2	HP:0200136	2.114572816526376e-07	Oral-pharyngeal dysphagia				
			2	HP:0000410	2.1141702526596306e-07	Mixed hearing impairment				
			2	HP:0002518	2.113311072647208e-07	Abnormal periventricular white matter morphology				
			2	HP:0011272	2.1130356342242454e-07	Underdeveloped tragus				
			2	ORPHA:470	2.1129116313069365e-07	Lysinuric protein intolerance				
			2	ORPHA:2788	2.112639000824364e-07	Osteoporosis-pseudoglioma syndrome				
			2	HP:0003498	2.1122995228450334e-07	Disproportionate short stature				
			2	ORPHA:215	2.110668458620742e-07	Congenital stationary night blindness				
			2	HP:0010818	2.1101518576000727e-07	Generalized tonic seizure				
			2	HP:0012377	2.11012248635398e-07	Hemianopia				
			2	ORPHA:1000	2.1090359379541055e-07	Ocular albinism with late-onset sensorineural deafness				
			2	HP:0012303	2.108849375209099e-07	Abnormal aortic arch morphology				
			2	ORPHA:2388	2.104384341603138e-07	Choreoacanthocytosis				
			2	ORPHA:314978	2.102781101252809e-07	X-linked non progressive cerebellar ataxia				
			2	HP:0006660	2.1005251836812426e-07	Aplastic clavicle				
			2	HP:0004299	2.0973678690663517e-07	Hernia of the abdominal wall				
			2	HP:0000060	2.0953329425022574e-07	Clitoral hypoplasia				
			2	HP:0010047	2.0945707339129155e-07	Short 5th metacarpal				
			2	HP:0008402	2.0924936710419549e-07	Ridged fingernail				
			2	HP:0100761	2.090613898515699e-07	Visceral angiomatosis				
			2	ORPHA:1801	2.089225185414157e-07	Kyphomelic dysplasia				
			2	HP:0003065	2.0866547420835213e-07	Patellar hypoplasia				
			2	ORPHA:263479	2.085565266225757e-07	Fuchs heterochromic iridocyclitis				
			2	HP:0002373	2.08330396695702e-07	Febrile seizure (within the age range of 3 months to 6 years)				
			2	HP:0000100	2.081968159666794e-07	Nephrotic syndrome				
			2	HP:0006315	2.081634180860879e-07	Solitary median maxillary central incisor				
			2	HP:0002363	2.079340472927814e-07	Abnormal brainstem morphology				
			2	HP:0001776	2.0789115601615226e-07	Bilateral talipes equinovarus				
			2	ORPHA:1852	2.0772700083086925e-07	X-linked retinal dysplasia				
			2	HP:0006989	2.076370901296625e-07	Dysplastic corpus callosum				
			2	HP:0000695	2.072744335609106e-07	Natal tooth				
			2	ORPHA:52429	2.071706338690439e-07	Branchiootic syndrome				
			2	HP:0011228	2.0712526337913838e-07	Horizontal eyebrow				
			2	HP:0010885	2.070650034371129e-07	Avascular necrosis				
			2	ORPHA:2865	2.069484080018996e-07	Short stature-webbed neck-heart disease syndrome				
			2	ORPHA:2382	2.0693658220383685e-07	Lennox-Gastaut syndrome				
			2	ORPHA:2394	2.067579207149063e-07	Pyruvate dehydrogenase E3 deficiency				
			2	HP:0003693	2.0670060154074867e-07	Distal amyotrophy				
			2	HP:0003764	2.0656073964726586e-07	Nevus				
			2	ORPHA:3052	2.0648062249468014e-07	X-linked intellectual disability-seizures-psoriasis syndrome				
			2	ORPHA:91411	2.0621518213692155e-07	Congenital ptosis				
			2	HP:0000125	2.0592661902437801e-07	Pelvic kidney				
			2	HP:0009062	2.058964525201197e-07	Infantile axial hypotonia				
			2	ORPHA:93388	2.0569465315794721e-07	Brachydactyly type A1				
			2	HP:0001054	2.0557258162751806e-07	Numerous nevi				
			2	ORPHA:661	2.053715150497064e-07	Congenital central hypoventilation syndrome				
			2	ORPHA:337	2.050726165202152e-07	Fibrodysplasia ossificans progressiva				
			2	ORPHA:369873	2.0492459108676155e-07	Obesity due to SIM1 deficiency				
			2	ORPHA:67043	2.0453787885607297e-07	Amoebic keratitis				
			2	HP:0011364	2.044479337458355e-07	White hair				
			2	HP:0001839	2.0442307658992998e-07	Split foot				
			2	HP:0010655	2.0411944211628086e-07	Epiphyseal stippling				
			2	HP:0003073	2.0389284724024378e-07	Hypoalbuminemia				
			2	HP:0005328	2.033199431374783e-07	Progeroid facial appearance				
			2	HP:0005659	2.030846384802997e-07	Thoracic kyphoscoliosis				
			2	ORPHA:2089	2.028149184288532e-07	Glycogen storage disease due to hepatic glycogen synthase deficiency				
			2	HP:0001841	2.027510085488317e-07	Preaxial foot polydactyly				
			2	ORPHA:244	2.024161596826809e-07	Primary ciliary dyskinesia				
			2	HP:0002073	2.024006019560701e-07	Progressive cerebellar ataxia				
			2	HP:0011951	2.022449485886449e-07	Aspiration pneumonia				
			2	HP:0001869	2.021062429665931e-07	Deep plantar creases				
			2	ORPHA:2820	2.0203642692978945e-07	Spastic paraplegia-nephritis-deafness syndrome				
			2	HP:0001540	2.019815841401809e-07	Diastasis recti				
			2	HP:0001712	2.018073831660293e-07	Left ventricular hypertrophy				
			2	HP:0010307	2.017800749784247e-07	Stridor				
			2	ORPHA:352723	2.010992539616564e-07	Attenuated Chédiak-Higashi syndrome				
			2	HP:0002150	2.009291853296823e-07	Hypercalciuria				
			2	ORPHA:2373	2.007446729641985e-07	Congenital laryngomalacia				
			2	ORPHA:101071	2.005670473438321e-07	Unilateral hemispheric polymicrogyria				
			2	HP:0002711	2.005382629716441e-07	Exaggerated median tongue furrow				
			2	HP:0001097	2.0028727159309178e-07	Keratoconjunctivitis sicca				
			2	HP:0000491	2.002821993998792e-07	Keratitis				
			2	HP:0000113	2.0004945804040317e-07	Polycystic kidney dysplasia				
			2	HP:0003762	1.999880190161701e-07	Uterus didelphys				
			2	HP:0000064	1.9986339968818575e-07	Hypoplastic labia minora				
			2	ORPHA:75233	1.998259870506306e-07	Wolman disease				
			2	HP:0001876	1.9968785082900837e-07	Pancytopenia				
			2	ORPHA:93316	1.9936980660758497e-07	Spondylometaphyseal dysplasia, Schmidt type				
			2	HP:0002419	1.9922880081361989e-07	Molar tooth sign on MRI				
			2	ORPHA:2901	1.9901562520065337e-07	Neuralgic amyotrophy				
			2	HP:0002239	1.988103998410524e-07	Gastrointestinal hemorrhage				
			2	ORPHA:2241	1.9842584743141247e-07	Megacystis-microcolon-intestinal hypoperistalsis syndrome				
			2	HP:0002206	1.979277419872461e-07	Pulmonary fibrosis				
