multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	ORPHA:36386	5.253921558899733e-08	Hereditary sensory and autonomic neuropathy type 1				
			2	HP:0045084	5.2439263173208495e-08	Limb myoclonus				
			2	HP:0006000	5.243089311080183e-08	Ureteral obstruction				
			2	HP:0004389	5.242723200203192e-08	Intestinal pseudo-obstruction				
			2	ORPHA:2596	5.2415790536214495e-08	Myopathy and diabetes mellitus				
			2	ORPHA:225	5.2415590532454386e-08	Maternally-inherited diabetes and deafness				
			2	HP:0100321	5.2402574807635426e-08	Abnormal dentate nucleus morphology				
			2	ORPHA:63442	5.2394956282429226e-08	Angel-shaped phalango-epiphyseal dysplasia				
			2	ORPHA:53721	5.238195457672919e-08	Spinal arteriovenous metameric syndrome				
			2	HP:0010882	5.2375783781297935e-08	Pulmonary valve atresia				
			2	HP:0008921	5.2333997589428814e-08	Neonatal short-limb short stature				
			2	HP:0009031	5.2209093527539e-08	Amyotrophy of ankle musculature				
			2	ORPHA:158668	5.2196112929239396e-08	Ectodermal dysplasia-skin fragility syndrome				
			2	HP:0000150	5.21835844640986e-08	Gonadoblastoma				
			2	HP:0003139	5.214349374707151e-08	Panhypogammaglobulinemia				
			2	ORPHA:1572	5.2127849979291686e-08	Common variable immunodeficiency				
			2	ORPHA:69087	5.21153851245389e-08	Naegeli-Franceschetti-Jadassohn syndrome				
			2	ORPHA:292	5.20880695177185e-08	Congenital enterovirus infection				
			2	ORPHA:983	5.2087622225562334e-08	Testicular regression syndrome				
			2	HP:0040238	5.2076974433458234e-08	Impaired neutrophil chemotaxis				
			2	ORPHA:2935	5.2051280284712745e-08	Crossed polysyndactyly				
			2	HP:0025104	5.2013951249856144e-08	Capillary malformation				
			2	ORPHA:90673	5.2005253140988375e-08	Hypothyroidism due to TSH receptor mutations				
			2	HP:0003765	5.1998545535819846e-08	Psoriasiform dermatitis				
			2	ORPHA:895	5.1977808628381856e-08	Waardenburg syndrome type 2				
			2	HP:0011167	5.1931540472001364e-08	Focal tonic seizure				
			2	ORPHA:137608	5.1884489912628294e-08	Segmental outgrowth-lipomatosis-arteriovenous malformation-epidermal nevus syndrome				
			2	HP:0030434	5.1808673615987674e-08	Pilomatrixoma				
			2	HP:0002882	5.180207771755726e-08	Sudden episodic apnea				
			2	ORPHA:863	5.1728108411874634e-08	Trichinellosis				
			2	ORPHA:77297	5.168003843951664e-08	Majeed syndrome				
			2	HP:0008707	5.167722163854051e-08	Absent scrotum				
			2	ORPHA:488333	5.166260759833385e-08	Autosomal dominant Charcot-Marie-Tooth disease type 2W				
			2	HP:0003179	5.158371864998445e-08	Protrusio acetabuli				
			2	HP:0004426	5.154505348424464e-08	Abnormal cheek morphology				
			2	HP:0007000	5.1513729625685394e-08	Morning myoclonic jerks				
			2	ORPHA:267	5.149050942434567e-08	Calpain-3-related limb-girdle muscular dystrophy R1				
			2	HP:0010459	5.145809473714601e-08	True hermaphroditism				
			2	HP:0005466	5.145243292855e-08	Hypoplasia of the frontal bone				
			2	HP:0007768	5.1434617150891135e-08	Central retinal vessel vascular tortuosity				
			2	HP:0007704	5.1432471055629876e-08	Paroxysmal involuntary eye movements				
			2	ORPHA:73256	5.1411697406008736e-08	Central neurocytoma				
			2	ORPHA:1031	5.138920742330904e-08	Enamel-renal syndrome				
			2	HP:0000758	5.1383566355753566e-08	Abnormal nonverbal communicative behavior				
			2	HP:0009072	5.1376890359977854e-08	Decreased Achilles reflex				
			2	ORPHA:3217	5.1375400944403756e-08	Deafness-small bowel diverticulosis-neuropathy syndrome				
			2	HP:0003244	5.1365468258159655e-08	Penile hypospadias				
			2	ORPHA:1373	5.1332506807133264e-08	Cataract-aberrant oral frenula-growth delay syndrome				
			2	HP:0001714	5.130140474962968e-08	Ventricular hypertrophy				
			2	HP:0003541	5.1285832514648735e-08	Urinary glycosaminoglycan excretion				
			2	HP:0001604	5.1280807006103934e-08	Vocal cord paresis				
			2	HP:0004099	5.128008080091613e-08	Macrodactyly				
			2	ORPHA:33355	5.125241505092774e-08	Reticular dysgenesis				
			2	HP:0010460	5.121218077735375e-08	Abnormality of the female genitalia				
			2	HP:0003762	5.1201062971905115e-08	Uterus didelphys				
			2	ORPHA:2485	5.119673897607704e-08	Melorheostosis				
			2	HP:0012384	5.1189554140861355e-08	Rhinitis				
			2	HP:0500170	5.11858213517278e-08	Abnormal concentration of acylcarnitine in the urine				
			2	ORPHA:3266	5.117003694140664e-08	Humero-radio-ulnar synostosis				
			2	HP:0002651	5.114800040073396e-08	Spondyloepimetaphyseal dysplasia				
			2	HP:0002406	5.1140410727832097e-08	Limb dysmetria				
			2	ORPHA:171	5.1116868969695684e-08	Primary sclerosing cholangitis				
			2	ORPHA:79124	5.1088788929636785e-08	Hepatic veno-occlusive disease-immunodeficiency syndrome				
			2	HP:0000032	5.108197962896861e-08	Abnormality of male external genitalia				
			2	ORPHA:497764	5.107266624061648e-08	Spinocerebellar ataxia type 43				
			2	ORPHA:330001	5.107133953341517e-08	Wild type ATTR amyloidosis				
			2	HP:0100550	5.105688735090317e-08	Tendon rupture				
			2	ORPHA:75508	5.104615197824464e-08	Angioosteohypotrophic syndrome				
			2	HP:0001543	5.101063513888816e-08	Gastroschisis				
			2	HP:0006919	5.094641833959776e-08	Abnormal aggressive, impulsive or violent behavior				
			2	HP:0001099	5.0943294984859464e-08	Fundus atrophy				
			2	HP:0001557	5.0933418811083954e-08	Prenatal movement abnormality				
			2	HP:0032092	5.0926983538745513e-08	Left ventricular outflow tract obstruction				
			2	HP:0010585	5.092488754647593e-08	Small epiphyses				
			2	ORPHA:199244	5.09099643769e-08	Nelson syndrome				
			2	HP:0011539	5.089837708194613e-08	Atrial situs ambiguous				
			2	ORPHA:2634	5.0863680611870054e-08	Mesomelic dwarfism, Reinhardt-Pfeiffer type				
			2	HP:0031910	5.085065758357712e-08	Abnormal cranial nerve physiology				
			2	HP:0002786	5.080285841265006e-08	Tracheobronchomalacia				
			2	HP:0006937	5.0797482799355934e-08	Impaired distal tactile sensation				
			2	HP:0003071	5.0781142483417415e-08	Flattened epiphysis				
			2	ORPHA:586	5.076942401710465e-08	Cystic fibrosis				
			2	ORPHA:803	5.0738483024182624e-08	Amyotrophic lateral sclerosis				
			2	ORPHA:707	5.0702391521137406e-08	Plague				
			2	HP:0003834	5.0632477840341926e-08	Shoulder dislocation				
			2	HP:0010502	5.062360567710572e-08	Fibular bowing				
			2	HP:0012774	5.0594428074142594e-08	Increased upper to lower segment ratio				
			2	HP:0012503	5.0569549096321166e-08	Abnormality of the pituitary gland				
			2	ORPHA:2632	5.052740094183996e-08	Langer mesomelic dysplasia				
			2	ORPHA:3237	5.04741339609269e-08	Multiple synostoses syndrome				
			2	ORPHA:98762	5.0445567770541245e-08	Spinocerebellar ataxia type 12				
			2	HP:0009763	5.042501320386974e-08	Limb pain				
			2	HP:0200040	5.041485071422942e-08	Epidermoid cyst				
			2	ORPHA:1765	5.0363303939702156e-08	Dyschondrosteosis-nephritis syndrome				
			2	HP:0100295	5.0338020662121655e-08	Muscle fiber atrophy				
			2	HP:0012043	5.0308841429253596e-08	Pendular nystagmus				
			2	HP:0008453	5.030408499354293e-08	Congenital kyphoscoliosis				
			2	ORPHA:99818	5.028348871214143e-08	Turcot syndrome with polyposis				
			2	HP:0030190	5.02407461631893e-08	Oral motor hypotonia				
			2	ORPHA:95159	5.019419056811448e-08	Hepatoerythropoietic porphyria				
			2	ORPHA:469	5.019238282366631e-08	Hereditary fructose intolerance				
			2	ORPHA:423275	5.017454444274628e-08	Spinocerebellar ataxia type 40				
			2	ORPHA:436252	5.0161686107057145e-08	Combined immunodeficiency-enteropathy spectrum				
			2	HP:0010549	5.0152263226716375e-08	Weakness due to upper motor neuron dysfunction				
			2	HP:0010286	5.0135831594731706e-08	Abnormal salivary gland morphology				
			2	HP:0001141	5.013550460928202e-08	Severely reduced visual acuity				
			2	ORPHA:324636	5.012099966713306e-08	Autoerythrocyte sensitization syndrome				
			2	HP:0100879	5.0119366434957835e-08	Enlarged ovaries				
			2	HP:0001138	5.00660714278305e-08	Optic neuropathy				
			2	HP:0002927	5.0063489698251124e-08	Histidinuria				
			2	HP:0003493	5.005129034532781e-08	Antinuclear antibody positivity				
			2	HP:0002195	5.00437557414038e-08	Dysgenesis of the cerebellar vermis				
			2	HP:0001885	4.9997079727082365e-08	Short 2nd toe				
			2	HP:0005643	4.9997079727082365e-08	Short 3rd toe				
			2	HP:0010780	4.9988936238612984e-08	Hyperacusis				
			2	HP:0012861	4.9984486845918565e-08	Ovotestis				
			2	ORPHA:81	4.9970085152747504e-08	Antisynthetase syndrome				
			2	HP:0410011	4.9950911829595454e-08	Abnormality of masticatory muscle				
			2	HP:0012244	4.9945486913904753e-08	Abnormal sex determination				
			2	ORPHA:79434	4.991985436394381e-08	Oculocutaneous albinism type 1B				
			2	HP:0012127	4.9917405260087796e-08	Uraciluria				
			2	HP:0003654	4.9917405260087796e-08	Reduced dihydropyrimidine dehydrogenase level				
			2	HP:0008422	4.989202606940615e-08	Vertebral wedging				
			2	HP:0003413	4.982328267695933e-08	Atlantoaxial abnormality				
			2	ORPHA:398173	4.9699801498836226e-08	Focal facial dermal dysplasia type II				
			2	ORPHA:482601	4.969248199197953e-08	Adenylosuccinate synthetase-like 1-related distal myopathy				
			2	HP:0000853	4.9692168136401587e-08	Goiter				
			2	HP:0000418	4.968518389209408e-08	Narrow nasal ridge				
			2	ORPHA:79303	4.96372676477498e-08	Congenital bile acid synthesis defect type 2				
			2	ORPHA:33226	4.962372712634333e-08	Waldenström macroglobulinemia				
			2	HP:0000387	4.9613601997075575e-08	Absent earlobe				
			2	ORPHA:99832	4.9594774598780206e-08	Resistance to thyrotropin-releasing hormone syndrome				
			2	HP:0001191	4.957629854403584e-08	Abnormal carpal morphology				
			2	HP:0005011	4.947732407204836e-08	Mesomelic arm shortening				
			2	ORPHA:552	4.943169876795482e-08	MODY				
			2	HP:0001955	4.942883617988656e-08	Unexplained fevers				
			2	HP:0200007	4.938710976871313e-08	Abnormal size of the palpebral fissures				
			2	ORPHA:98933	4.935341879277611e-08	Multiple system atrophy, parkinsonian type				
			2	HP:0007109	4.933826389751942e-08	Periventricular cysts				
			2	ORPHA:1183	4.9324892947777715e-08	Opsoclonus-myoclonus syndrome				
			2	ORPHA:1264	4.9273988511576935e-08	Tricho-retino-dento-digital syndrome				
			2	HP:0010506	4.9271644123990164e-08	Abnormal plantar dermatoglyphics				
			2	HP:0005876	4.926550436450667e-08	Progressive flexion contractures				
			2	ORPHA:183675	4.924307721333625e-08	Recurrent infections associated with rare immunoglobulin isotypes deficiency				
			2	HP:0003492	4.921670263325728e-08	High urinary gonadotropin level				
			2	HP:0005745	4.91979429270843e-08	Congenital foot contractures				
			2	HP:0006495	4.9182676366293066e-08	Aplasia/Hypoplasia of the ulna				
			2	HP:0010801	4.9160438851415964e-08	Underdeveloped nasolabial fold				
			2	HP:0010310	4.916039795543345e-08	Chylothorax				
			2	HP:0030424	4.9155322256370055e-08	Epididymal cyst				
			2	HP:0004622	4.9147579722473615e-08	Progressive intervertebral space narrowing				
			2	HP:0006286	4.912773808270555e-08	Yellow-brown discoloration of the teeth				
			2	HP:0007470	4.9086093330224695e-08	Periarticular subcutaneous nodules				
			2	HP:0011402	4.9066762747628e-08	Demyelinating sensory neuropathy				
			2	HP:0007162	4.9050121962393006e-08	Diffuse demyelination of the cerebral white matter				
			2	ORPHA:2038	4.9045256250091006e-08	Pulmonary arteriovenous malformation				
			2	HP:0011352	4.902894129176207e-08	Severe receptive language delay				
			2	HP:0003482	4.8972665358739365e-08	EMG: axonal abnormality				
			2	HP:0200012	4.8947063299319935e-08	Short corpus callosum				
			2	HP:0010904	4.893291555031845e-08	Abnormal circulating histidine concentration				
			2	HP:0100765	4.89304714808457e-08	Abnormality of the tonsils				
			2	ORPHA:49827	4.8910872671641977e-08	Thiamine-responsive megaloblastic anemia syndrome				
			2	ORPHA:60041	4.890035942961714e-08	Congenital heart block				
			2	HP:0025116	4.885098303666349e-08	Fetal distress				
			2	ORPHA:314632	4.87976421620285e-08	ATP13A2-related juvenile neuronal ceroid lipofuscinosis				
			2	HP:0040021	4.8789549078297873e-08	obsolete Radial deviation of the thumb				
			2	HP:0003182	4.87686153885152e-08	Shallow acetabular fossae				
			2	ORPHA:139406	4.876520924929336e-08	Encephalopathy due to prosaposin deficiency				
			2	HP:0000621	4.875839883336008e-08	Entropion				
			2	HP:0010051	4.8738230900258674e-08	Deviation of the hallux				
			2	HP:0008288	4.8651678636313075e-08	Nonketotic hyperglycinemia				
			2	HP:0010665	4.8651659611598067e-08	Bilateral coxa valga				
			2	HP:0000362	4.865015400193569e-08	Otosclerosis				
			2	HP:0008240	4.864703226350172e-08	Secondary growth hormone deficiency				
			2	HP:0005037	4.8620462430965496e-08	Proximal radio-ulnar synostosis				
			2	HP:0001894	4.86164755655321e-08	Thrombocytosis				
			2	HP:0031664	4.8585950130162514e-08	Systolic heart murmur				
			2	HP:0030948	4.8576917180429614e-08	Elevated gamma-glutamyltransferase level				
			2	HP:0003648	4.853902885557036e-08	Lacticaciduria				
			2	ORPHA:3198	4.850611738787705e-08	Stiff person spectrum disorder				
			2	ORPHA:93941	4.850460967600102e-08	Laryngotracheoesophageal cleft type 4				
			2	HP:0003738	4.8470665061289524e-08	Exercise-induced myalgia				
			2	ORPHA:73263	4.842629667467628e-08	Zygomycosis				
			2	HP:0002869	4.8413899382575186e-08	Flared iliac wing				
			2	HP:0003219	4.8407523803937025e-08	Ethylmalonic aciduria				
			2	HP:0005008	4.8372716399516584e-08	Large joint dislocations				
			2	HP:0025112	4.8333054455210816e-08	Auditory sensitivity				
			2	HP:0009816	4.832104094562263e-08	Lower limb undergrowth				
			2	ORPHA:90041	4.82928551963869e-08	Gaisböck syndrome				
			2	ORPHA:231222	4.8270962979282084e-08	Beta-thalassemia intermedia				
			2	HP:0009049	4.826136836035021e-08	Peroneal muscle atrophy				
			2	ORPHA:276580	4.8257881551007816e-08	Autosomal dominant hyperinsulinism due to Kir6.2 deficiency				
			2	ORPHA:347	4.8173194210771615e-08	Frasier syndrome				
			2	HP:0005844	4.8152048991972416e-08	Rounded middle phalanx of finger				
			2	HP:0008666	4.8152048991972416e-08	Impaired histidine renal tubular absorption				
			2	HP:0002548	4.8149589296504494e-08	Parkinsonism with favorable response to dopaminergic medication				
			2	ORPHA:36234	4.814165155331807e-08	Bacterial toxic-shock syndrome				
			2	HP:0002947	4.812464150234506e-08	Cervical kyphosis				
			2	ORPHA:411709	4.811778835748662e-08	Renal agenesis				
			2	HP:0100736	4.811510766538695e-08	Abnormal soft palate morphology				
			2	HP:0003287	4.8081093020827566e-08	Abnormality of mitochondrial metabolism				
			2	HP:0010035	4.7943512802369415e-08	Aplasia of the 1st metacarpal				
			2	HP:0002693	4.792433654477569e-08	Abnormal skull base morphology				
			2	ORPHA:252164	4.787088519123816e-08	Benign schwannoma				
			2	HP:0006538	4.7869068609145126e-08	Recurrent bronchopulmonary infections				
			2	HP:0008959	4.785502936647491e-08	Distal upper limb muscle weakness				
			2	HP:0040216	4.784930634892585e-08	Hypoinsulinemia				
			2	HP:0007731	4.7834538442047526e-08	Chorioretinal dysplasia				
			2	ORPHA:53351	4.7799861068799844e-08	X-linked dystonia-parkinsonism				
			2	HP:0011730	4.7790695467575256e-08	Abnormal central sensory function				
			2	HP:0007068	4.7769387975267055e-08	Inferior cerebellar vermis hypoplasia				
			2	ORPHA:98771	4.7745413285182624e-08	Spinocerebellar ataxia type 18				
			2	HP:0007817	4.7740550342897975e-08	Horizontal supranuclear gaze palsy				
			2	ORPHA:2572	4.771123353609271e-08	Spastic ataxia-corneal dystrophy syndrome				
			2	HP:0001019	4.76890394303566e-08	Erythroderma				
			2	HP:0006367	4.7663790252152155e-08	Crumpled long bones				
			2	HP:0007449	4.766016988303759e-08	Confetti-like hypopigmented macules				
			2	ORPHA:71526	4.762547819489572e-08	Obesity due to pro-opiomelanocortin deficiency				
			2	ORPHA:71528	4.762547819489572e-08	Obesity due to prohormone convertase I deficiency				
			2	ORPHA:411696	4.7598636040200526e-08	Proton-pump inhibitor-responsive esophageal eosinophilia				
			2	HP:0011224	4.7547297384698166e-08	Ablepharon				
			2	ORPHA:481	4.754700411089787e-08	Kennedy disease				
			2	ORPHA:39041	4.7545085895030556e-08	Omenn syndrome				
			2	HP:0000375	4.753627439818242e-08	Abnormal cochlea morphology				
			2	ORPHA:95715	4.753234431823583e-08	Congenital hypothyroidism due to transplacental passage of TSH-binding inhibitory antibodies				
			2	ORPHA:98798	4.7502932184886014e-08	Isochromosomy Yq				
			2	HP:0005155	4.749691970293981e-08	Ventricular escape rhythm				
			2	ORPHA:1952	4.744017307028716e-08	Epiphyseal stippling-osteoclastic hyperplasia syndrome				
			2	HP:0011832	4.73797427255162e-08	Narrow nasal tip				
			2	HP:0000676	4.735998859414556e-08	Abnormality of the incisor				
			2	ORPHA:64753	4.7357493669752095e-08	Spinocerebellar ataxia with axonal neuropathy type 2				
			2	HP:0008283	4.7347322692993227e-08	Fasting hyperinsulinemia				
			2	ORPHA:427	4.7337391223200485e-08	Familial hypoaldosteronism				
			2	HP:0009020	4.733249714893709e-08	Exercise-induced muscle fatigue				
			2	HP:0012090	4.7316354646053296e-08	Abnormal pancreas morphology				
			2	ORPHA:3352	4.730143376299413e-08	Tricho-dento-osseous syndrome				
			2	ORPHA:3329	4.7276955403074944e-08	Tibial aplasia-ectrodactyly syndrome				
			2	ORPHA:2088	4.723600801609962e-08	Fanconi-Bickel syndrome				
			2	ORPHA:52056	4.723097942834144e-08	Ulnar/fibula ray defect-brachydactyly syndrome				
			2	ORPHA:276575	4.7228903011718434e-08	Autosomal dominant hyperinsulinism due to SUR1 deficiency				
			2	ORPHA:79086	4.722272936432881e-08	Acquired generalized lipodystrophy				
			2	HP:0030010	4.7210585373054196e-08	Hydrometrocolpos				
			2	HP:0012763	4.7198455990199634e-08	Paroxysmal dyspnea				
