multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	ORPHA:2218	6.877475062017852e-11	Cervical hypertrichosis-peripheral neuropathy syndrome				
			2	ORPHA:279947	6.867963347841634e-11	Postorgasmic illness syndrome				
			2	ORPHA:1336	6.865137810842354e-11	Hyperkeratosis-hyperpigmentation syndrome				
			2	ORPHA:141091	6.864394592363643e-11	Polyrrhinia				
			2	ORPHA:85445	6.861571499997536e-11	AA amyloidosis				
			2	ORPHA:100993	6.852924478804428e-11	Autosomal dominant spastic paraplegia type 12				
			2	ORPHA:1380	6.84236160261193e-11	Cataract-nephropathy-encephalopathy syndrome				
			2	ORPHA:2151	6.839127241612035e-11	Hirschsprung disease-ganglioneuroblastoma syndrome				
			2	ORPHA:330012	6.821873487624366e-11	High altitude pulmonary edema				
			2	HP:0000110	6.821146930130752e-11	Renal dysplasia				
			2	ORPHA:54	6.818884580406726e-11	X-linked recessive ocular albinism				
			2	ORPHA:398124	6.809848022178044e-11	Neonatal lupus erythematosus				
			2	ORPHA:276580	6.806390234243689e-11	Autosomal dominant hyperinsulinism due to Kir6.2 deficiency				
			2	HP:0009465	6.803600619111411e-11	Ulnar deviation of finger				
			2	ORPHA:1856	6.800762738528735e-11	Spondyloperipheral dysplasia-short ulna syndrome				
			2	HP:0003022	6.793836070580068e-11	Hypoplasia of the ulna				
			2	ORPHA:2680	6.772690353174416e-11	Hypomyelination neuropathy-arthrogryposis syndrome				
			2	ORPHA:276575	6.770334483243325e-11	Autosomal dominant hyperinsulinism due to SUR1 deficiency				
			2	HP:0005338	6.758109255775249e-11	Sparse lateral eyebrow				
			2	HP:0001199	6.751778606856742e-11	Triphalangeal thumb				
			2	ORPHA:1041	6.75000024500107e-11	Hydrops fetalis				
			2	ORPHA:3057	6.744007699946637e-11	Monoamine oxidase A deficiency				
			2	ORPHA:329228	6.739420951243903e-11	Microcephalic primordial dwarfism due to ZNF335 deficiency				
			2	ORPHA:445062	6.731611585567041e-11	Juvenile-onset diabetes mellitus-central and peripheral neurodegeneration syndrome				
			2	ORPHA:276556	6.725490690023796e-11	Hyperinsulinism due to UCP2 deficiency				
			2	ORPHA:113	6.697543315682594e-11	Bazex-Dupré-Christol syndrome				
			2	HP:0010579	6.696938208211787e-11	Cone-shaped epiphysis				
			2	ORPHA:83619	6.691032483768972e-11	Macrostomia-preauricular tags-external ophthalmoplegia syndrome				
			2	ORPHA:79083	6.688951776360438e-11	PPARG-related familial partial lipodystrophy				
			2	HP:0002090	6.678333201409158e-11	Pneumonia				
			2	ORPHA:320396	6.678220035102329e-11	Autosomal recessive spastic paraplegia type 45				
			2	ORPHA:94059	6.674213493127718e-11	Uremic pruritus				
			2	ORPHA:1373	6.670947434090415e-11	Cataract-aberrant oral frenula-growth delay syndrome				
			2	HP:0005180	6.667481960528674e-11	Tricuspid regurgitation				
			2	ORPHA:704	6.666335104706669e-11	Pemphigus vulgaris				
			2	ORPHA:71505	6.661933889599911e-11	Cancer-associated retinopathy				
			2	ORPHA:60041	6.657968109562864e-11	Congenital heart block				
			2	HP:0100785	6.656917135567702e-11	Insomnia				
			2	HP:0003552	6.655307637748419e-11	Muscle stiffness				
			2	ORPHA:324713	6.654757969035205e-11	ABeta amyloidosis, Italian type				
			2	ORPHA:56	6.652372124076475e-11	Alkaptonuria				
			2	HP:0002653	6.651035053821907e-11	Bone pain				
			2	HP:0010841	6.647536582694067e-11	Multifocal epileptiform discharges				
			2	HP:0002084	6.639907715535184e-11	Encephalocele				
			2	ORPHA:1275	6.633003747016696e-11	Brachydactyly-elbow wrist dysplasia syndrome				
			2	HP:0011147	6.632390775039325e-11	Typical absence seizure				
			2	ORPHA:2204	6.632307409795169e-11	Dysplastic cortical hyperostosis, Kozlowski-Tsuruta type				
			2	HP:0008850	6.616388589757705e-11	Severe postnatal growth retardation				
			2	ORPHA:3377	6.615793652054199e-11	Trismus-pseudocamptodactyly syndrome				
			2	ORPHA:469	6.613852984042137e-11	Hereditary fructose intolerance				
			2	ORPHA:537	6.612431573085335e-11	Toxic epidermal necrolysis				
			2	ORPHA:73	6.595511138981818e-11	Gorham-Stout disease				
			2	ORPHA:36426	6.593930806724103e-11	Stevens-Johnson syndrome				
			2	ORPHA:214	6.593386563679159e-11	Cystinuria				
			2	HP:0008081	6.584940004801114e-11	Pes valgus				
			2	HP:0000580	6.583796306086683e-11	Pigmentary retinopathy				
			2	HP:0009765	6.583011946352766e-11	Low hanging columella				
			2	ORPHA:45452	6.5827331226264e-11	Idiopathic neonatal atrial flutter				
			2	ORPHA:1891	6.576404320712574e-11	Intellectual disability-spasticity-ectrodactyly syndrome				
			2	ORPHA:266	6.572393884846395e-11	Autosomal dominant limb-girdle muscular dystrophy type 1A				
			2	ORPHA:1006	6.570855918597772e-11	Alopecia antibody deficiency				
			2	ORPHA:3115	6.56519487547601e-11	Roussy-Lévy syndrome				
			2	ORPHA:544482	6.559005741097612e-11	Infection-related hemolytic uremic syndrome				
			2	HP:0000144	6.554548311921255e-11	Decreased fertility				
			2	ORPHA:2838	6.554500414722509e-11	Renal caliceal diverticuli-deafness syndrome				
			2	ORPHA:563612	6.539349572837958e-11	Isolated exencephaly				
			2	ORPHA:59135	6.538030397123428e-11	Laing early-onset distal myopathy				
			2	ORPHA:172	6.529231546575429e-11	Progressive familial intrahepatic cholestasis				
			2	ORPHA:94124	6.5249519789693e-11	Spinocerebellar ataxia with axonal neuropathy type 1				
			2	ORPHA:1910	6.519095734856631e-11	Fetal iodine syndrome				
			2	ORPHA:101112	6.513094187893665e-11	Spinocerebellar ataxia type 26				
			2	HP:0002378	6.512856702409363e-11	Hand tremor				
			2	HP:0001833	6.493516493029011e-11	Long foot				
			2	HP:0003546	6.490056249137765e-11	Exercise intolerance				
			2	ORPHA:279882	6.483919848385358e-11	Spasmus nutans				
			2	HP:0002747	6.483418232440508e-11	Respiratory insufficiency due to muscle weakness				
			2	HP:0000837	6.480083964869018e-11	Increased circulating gonadotropin level				
			2	ORPHA:2184	6.477736209862995e-11	Hydrocephaly-low insertion umbilicus syndrome				
			2	ORPHA:79434	6.474450090019017e-11	Oculocutaneous albinism type 1B				
			2	HP:0040168	6.470661443646799e-11	obsolete Focal seizures, afebril				
			2	ORPHA:169154	6.468366720331772e-11	T-B+ severe combined immunodeficiency due to IL-7Ralpha deficiency				
			2	ORPHA:160148	6.466809563057193e-11	Cap polyposis				
			2	ORPHA:388	6.453279387581457e-11	Hirschsprung disease				
			2	ORPHA:79087	6.450488121560724e-11	Acquired partial lipodystrophy				
			2	ORPHA:33276	6.446938738449167e-11	Kaposi sarcoma				
			2	HP:0000069	6.446717951897559e-11	Abnormality of the ureter				
			2	ORPHA:308	6.446394614164215e-11	Progressive myoclonic epilepsy type 1				
			2	ORPHA:3186	6.43496034163761e-11	Holoprosencephaly-radial heart renal anomalies syndrome				
			2	ORPHA:67	6.428077855620009e-11	Amoebiasis due to Entamoeba histolytica				
			2	HP:0000965	6.427249085690663e-11	Cutis marmorata				
			2	ORPHA:100085	6.42709762832281e-11	Primary hepatic neuroendocrine carcinoma				
			2	HP:0010318	6.424656135277195e-11	Aplasia/Hypoplasia of the abdominal wall musculature				
			2	ORPHA:251639	6.423349169211303e-11	Subependymoma				
			2	ORPHA:251636	6.423349169211303e-11	Ependymoma				
			2	HP:0006801	6.42194303814682e-11	Hyperactive deep tendon reflexes				
			2	ORPHA:93284	6.417039142213553e-11	Spondyloepiphyseal dysplasia tarda				
			2	HP:0002506	6.411950376828729e-11	Diffuse cerebral atrophy				
			2	HP:0100753	6.410675075650189e-11	Schizophrenia				
			2	ORPHA:391	6.406127645969148e-11	Classic Hodgkin lymphoma				
			2	ORPHA:2572	6.405615049453012e-11	Spastic ataxia-corneal dystrophy syndrome				
			2	ORPHA:1897	6.400090933741354e-11	EEM syndrome				
			2	HP:0005048	6.399733420384055e-11	Synostosis of carpal bones				
			2	HP:0000262	6.396735900789653e-11	Turricephaly				
			2	HP:0002028	6.395462632755837e-11	Chronic diarrhea				
			2	ORPHA:90062	6.387857112938669e-11	Acute liver failure				
			2	ORPHA:542592	6.378824008878856e-11	Necrobiosis lipoidica				
			2	HP:0009237	6.377805974819183e-11	Short 5th finger				
			2	ORPHA:209335	6.377250039519296e-11	Autosomal dominant adult-onset proximal spinal muscular atrophy				
			2	ORPHA:79319	6.362991711826479e-11	MPI-CDG				
			2	HP:0008665	6.357176629463159e-11	Clitoral hypertrophy				
			2	ORPHA:313855	6.350003943832146e-11	FGFR2-related bent bone dysplasia				
			2	HP:0003026	6.34394379694751e-11	Short long bone				
			2	HP:0000925	6.333437961681171e-11	Abnormality of the vertebral column				
			2	ORPHA:423296	6.329794159193233e-11	Spinocerebellar ataxia type 38				
			2	HP:0002575	6.325376797490222e-11	Tracheoesophageal fistula				
			2	HP:0030148	6.324617062201741e-11	Heart murmur				
			2	ORPHA:1369	6.316089640293904e-11	Congenital cataract-hypertrophic cardiomyopathy-mitochondrial myopathy syndrome				
			2	ORPHA:930	6.309621975157655e-11	Idiopathic achalasia				
			2	ORPHA:727	6.305754339542919e-11	Microscopic polyangiitis				
			2	ORPHA:1818	6.305265041970787e-11	Ectodermal dysplasia, trichoodontoonychial type				
			2	HP:0010109	6.30509476767377e-11	Short hallux				
			2	HP:0002282	6.300730907627554e-11	Gray matter heterotopia				
			2	ORPHA:93958	6.300311830328587e-11	Oromandibular dystonia				
			2	ORPHA:330064	6.293990594527837e-11	Chronic actinic dermatitis				
			2	ORPHA:168816	6.283323772231363e-11	Peritoneal cystic mesothelioma				
			2	HP:0010808	6.277574809249429e-11	Protruding tongue				
			2	HP:0012733	6.277456005011881e-11	Macule				
			2	ORPHA:77297	6.276892264244969e-11	Majeed syndrome				
			2	ORPHA:93296	6.274596957522058e-11	Achondrogenesis type 2				
			2	HP:0000026	6.26860756872482e-11	Male hypogonadism				
			2	ORPHA:792	6.262016832808402e-11	X-linked retinoschisis				
			2	ORPHA:1461	6.259153958374802e-11	Criss-cross heart				
			2	ORPHA:529799	6.256959753851569e-11	Acute bilirubin encephalopathy				
			2	ORPHA:168829	6.255052028318785e-11	Primary peritoneal carcinoma				
			2	HP:0002283	6.245823683568974e-11	Global brain atrophy				
			2	HP:0010511	6.238160489432169e-11	Long toe				
			2	HP:0000049	6.229327638011103e-11	Shawl scrotum				
			2	ORPHA:217260	6.218151848080544e-11	Progressive multifocal leukoencephalopathy				
			2	HP:0000748	6.215873364025831e-11	Inappropriate laughter				
			2	ORPHA:98763	6.211620030312753e-11	Spinocerebellar ataxia type 14				
			2	ORPHA:180	6.211127650715713e-11	Choroideremia				
			2	ORPHA:230839	6.202624549807524e-11	Classical-like Ehlers-Danlos syndrome type 1				
			2	HP:0000692	6.201674605043265e-11	Tooth malposition				
			2	HP:0000765	6.192241223404724e-11	Abnormal thorax morphology				
			2	ORPHA:2088	6.190112388620893e-11	Fanconi-Bickel syndrome				
			2	ORPHA:2198	6.181999554443919e-11	Palmoplantar keratoderma-esophageal carcinoma syndrome				
			2	HP:0001399	6.18148529648968e-11	Hepatic failure				
			2	ORPHA:93126	6.181358805724584e-11	Pauci-immune glomerulonephritis				
			2	ORPHA:54057	6.174718103423102e-11	Thrombotic thrombocytopenic purpura				
			2	ORPHA:3319	6.169573347998447e-11	Congenital amegakaryocytic thrombocytopenia				
			2	HP:0006501	6.16462272202732e-11	Aplasia/Hypoplasia of the radius				
			2	HP:0100702	6.164400342560368e-11	Arachnoid cyst				
			2	HP:0040082	6.164104199128238e-11	Happy demeanor				
			2	ORPHA:36412	6.163359251408659e-11	Hypocomplementemic urticarial vasculitis				
			2	ORPHA:90023	6.162058579745235e-11	Primary immunodeficiency syndrome due to LAMTOR2 deficiency				
			2	ORPHA:50944	6.15245350526341e-11	Schöpf-Schulz-Passarge syndrome				
			2	ORPHA:101111	6.149822049518207e-11	Spinocerebellar ataxia type 25				
			2	ORPHA:324625	6.149075677446452e-11	Chikungunya				
			2	ORPHA:249	6.144093587472319e-11	Fibrous dysplasia of bone				
			2	ORPHA:1848	6.13851412560708e-11	Renal agenesis, bilateral				
			2	ORPHA:1652	6.118737144186992e-11	Dent disease				
			2	ORPHA:2889	6.118453978206292e-11	Pili torti				
			2	ORPHA:357154	6.117813388950954e-11	Oral submucous fibrosis				
			2	ORPHA:449427	6.117321341991478e-11	IgG4-related pachymeningitis				
			2	HP:0001962	6.114736428818663e-11	Palpitations				
			2	ORPHA:99824	6.110518179733069e-11	Lassa fever				
			2	ORPHA:44890	6.100615085613239e-11	Gastrointestinal stromal tumor				
			2	ORPHA:90342	6.100512269702309e-11	Xeroderma pigmentosum variant				
			2	HP:0007495	6.094742493389373e-11	Prematurely aged appearance				
			2	ORPHA:1880	6.09071300073888e-11	Ebstein malformation of the tricuspid valve				
			2	HP:0002984	6.08646099314158e-11	Hypoplasia of the radius				
			2	ORPHA:716	6.076783429197363e-11	Phenylketonuria				
			2	HP:0000217	6.074054269927188e-11	Xerostomia				
			2	ORPHA:3109	6.070017986182068e-11	Mayer-Rokitansky-Küster-Hauser syndrome				
			2	HP:0001804	6.060192410057175e-11	Hypoplastic fingernail				
			2	ORPHA:90340	6.058206244932305e-11	Blau syndrome				
			2	ORPHA:99736	6.057340663575655e-11	Acetazolamide-responsive myotonia				
			2	ORPHA:663	6.053983810575375e-11	Mitochondrial DNA-related progressive external ophthalmoplegia				
			2	HP:0002999	6.045270455651415e-11	Patellar dislocation				
			2	ORPHA:79273	6.040698967483715e-11	Hereditary coproporphyria				
			2	ORPHA:217390	6.030670035329802e-11	Combined immunodeficiency due to DOCK8 deficiency				
			2	ORPHA:289176	6.026582405214856e-11	Autosomal recessive hypophosphatemic rickets				
			2	HP:0000161	6.019111473619793e-11	Median cleft lip				
			2	ORPHA:129	6.009424089146846e-11	Pseudopelade of Brocq				
			2	ORPHA:97278	6.005084034252609e-11	PPoma				
			2	ORPHA:215	6.004171072365745e-11	Congenital stationary night blindness				
			2	ORPHA:922	5.981346116971685e-11	Familial nasal acilia				
			2	HP:0012110	5.979271729344042e-11	Hypoplasia of the pons				
			2	HP:0007099	5.974664243307297e-11	Chiari type I malformation				
			2	ORPHA:91130	5.972246612053193e-11	Cardiomyopathy-hypotonia-lactic acidosis syndrome				
			2	HP:0100578	5.965402792742224e-11	Lipoatrophy				
			2	ORPHA:2290	5.960402297810318e-11	Microvillus inclusion disease				
			2	HP:0000766	5.956169866230534e-11	Abnormal sternum morphology				
			2	HP:0009890	5.955751649186132e-11	High anterior hairline				
			2	ORPHA:139466	5.954514401612508e-11	SERKAL syndrome				
			2	HP:0003124	5.952959563151761e-11	Hypercholesterolemia				
			2	ORPHA:446	5.943573886280735e-11	Neonatal hemochromatosis				
			2	ORPHA:212	5.9374361299965e-11	Cystathioninuria				
			2	ORPHA:3417	5.932239245852837e-11	Van den Bosch syndrome				
			2	ORPHA:97285	5.930936654048635e-11	Thyroid lymphoma				
			2	HP:0000951	5.930253905292537e-11	Abnormality of the skin				
			2	HP:0000121	5.919912114965623e-11	Nephrocalcinosis				
			2	HP:0011097	5.917416909781275e-11	Epileptic spasm				
			2	HP:0009601	5.91277499943471e-11	Aplasia/Hypoplasia of the thumb				
			2	ORPHA:329314	5.912521031269457e-11	Adult-onset multiple mitochondrial DNA deletion syndrome due to DGUOK deficiency				
			2	ORPHA:3352	5.901267119668456e-11	Tricho-dento-osseous syndrome				
			2	HP:0002380	5.90114385179245e-11	Fasciculations				
			2	ORPHA:659	5.896544668781849e-11	Mutilating palmoplantar keratoderma with periorificial keratotic plaques				
			2	ORPHA:3156	5.894365467544607e-11	Senior-Loken syndrome				
			2	ORPHA:320360	5.889004888491369e-11	MT-ATP6-related mitochondrial spastic paraplegia				
			2	ORPHA:3282	5.888768297001481e-11	Multifocal atrial tachycardia				
			2	ORPHA:457	5.888464802951916e-11	Harlequin ichthyosis				
			2	HP:0000546	5.882316838441504e-11	Retinal degeneration				
			2	ORPHA:98767	5.879454339261057e-11	Spinocerebellar ataxia type 11				
			2	HP:0002758	5.871738777569882e-11	Osteoarthritis				
			2	HP:0012531	5.859633745899379e-11	Pain				
			2	ORPHA:79394	5.858552225846798e-11	Congenital ichthyosiform erythroderma				
			2	ORPHA:2126	5.856243063995815e-11	Solitary fibrous tumor				
			2	HP:0000078	5.853773687039551e-11	Abnormality of the genital system				
			2	HP:0000662	5.850973073306325e-11	Nyctalopia				
			2	ORPHA:36382	5.846358903337729e-11	Familial cervical artery dissection				
			2	ORPHA:91546	5.843595491824158e-11	Lyme disease				
			2	HP:0008689	5.838305490221333e-11	Bilateral cryptorchidism				
			2	HP:0000912	5.832982655514624e-11	Sprengel anomaly				
			2	ORPHA:73263	5.832727335630521e-11	Zygomycosis				
			2	ORPHA:79278	5.828774603229055e-11	Autosomal erythropoietic protoporphyria				
			2	ORPHA:306734	5.826870427135346e-11	Primary dystonia, DYT21 type				
			2	HP:0002171	5.824811029127563e-11	Gliosis				
			2	HP:0006297	5.823767625334849e-11	Enamel hypoplasia				
			2	HP:0005105	5.8197484807673036e-11	Abnormal nasal morphology				
			2	ORPHA:466794	5.8196943413211686e-11	Acute infantile liver failure-cerebellar ataxia-peripheral sensory motor neuropathy syndrome				
			2	ORPHA:101110	5.819512186117294e-11	Spinocerebellar ataxia type 20				
			2	ORPHA:1949	5.8194963297496454e-11	Benign familial neonatal epilepsy				
			2	HP:0001348	5.819390147122079e-11	Brisk reflexes				
			2	HP:0001392	5.81608829971614e-11	Abnormality of the liver				
			2	HP:0001548	5.808715868040269e-11	Overgrowth				
			2	HP:0100806	5.806285312060195e-11	Sepsis				
			2	HP:0003077	5.8055826549956826e-11	Hyperlipidemia				
			2	HP:0009906	5.8038137325274776e-11	Aplasia/Hypoplasia of the earlobes				
			2	HP:0002684	5.802586967769168e-11	Thickened calvaria				
			2	ORPHA:31826	5.7910271841374856e-11	Ethylene glycol poisoning				
			2	ORPHA:97282	5.7903848637188516e-11	VIPoma				
			2	HP:0001939	5.787408621452825e-11	Abnormality of metabolism/homeostasis				
			2	HP:0000653	5.7810562690888015e-11	Sparse eyelashes				
			2	HP:0002789	5.7802197529457745e-11	Tachypnea				
			2	HP:0000289	5.7798819397277335e-11	Broad philtrum				
			2	ORPHA:1837	5.774855426970309e-11	Ulna metaphyseal dysplasia syndrome				
			2	HP:0002149	5.773655263643127e-11	Hyperuricemia				
			2	HP:0004383	5.7715043779409546e-11	Hypoplastic left heart				
			2	ORPHA:108	5.7713241290923005e-11	Babesiosis				
			2	HP:0002970	5.7687895770730056e-11	Genu varum				
			2	HP:0010741	5.759776761732036e-11	Pedal edema				
			2	HP:0006979	5.759024778751888e-11	Sleep-wake cycle disturbance				
			2	HP:0003396	5.750388833404647e-11	Syringomyelia				
			2	ORPHA:1123	5.7445577446120585e-11	Caudal appendage-deafness syndrome				
			2	ORPHA:93314	5.744210364050097e-11	Spondylometaphyseal dysplasia, Kozlowski type				
			2	HP:0001264	5.7283834134270204e-11	Spastic diplegia				
