multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	HP:0008839	3.8651865961749135e-08	Hypoplastic pelvis				
			2	HP:0100550	3.856508365331277e-08	Tendon rupture				
			2	ORPHA:309108	3.853659633138217e-08	Pancreatic colipase deficiency				
			2	HP:0011081	3.8525126683718745e-08	Incisor macrodontia				
			2	ORPHA:968	3.8521951831755365e-08	Acromesomelic dysplasia, Hunter-Thompson type				
			2	HP:0004345	3.850733634965642e-08	Ganglioside accumulation				
			2	HP:0030344	3.8504293387599434e-08	Decreased circulating luteinizing hormone level				
			2	HP:0030341	3.8504293387599434e-08	Decreased circulating follicle stimulating hormone concentration				
			2	ORPHA:231401	3.8495694014486194e-08	Alpha-thalassemia-myelodysplastic syndrome				
			2	HP:0040161	3.844518353001786e-08	Localized osteoporosis				
			2	ORPHA:1897	3.8440496149302565e-08	EEM syndrome				
			2	HP:0008058	3.842129774868656e-08	Aplasia/Hypoplasia of the optic nerve				
			2	HP:0025130	3.8400711990130864e-08	Decreased small intestinal mucosa lactase level				
			2	HP:0031249	3.836758556568892e-08	Parageusia				
			2	HP:0004913	3.8365740931332675e-08	Intermittent lactic acidemia				
			2	HP:0007481	3.834290958824287e-08	Hyperpigmented nevi				
			2	HP:0012453	3.8339987859640136e-08	Bilateral wrist flexion contracture				
			2	HP:0003452	3.8300637454614375e-08	Increased serum iron				
			2	HP:0000914	3.826814883641815e-08	Shield chest				
			2	HP:0031566	3.826396247548668e-08	Abnormal pulmonary valve cusp morphology				
			2	HP:0031696	3.8252063246278285e-08	Disseminated viral infection				
			2	ORPHA:97330	3.8242990532928246e-08	Thoracic outlet syndrome				
			2	HP:0011974	3.824014575295269e-08	Myelofibrosis				
			2	HP:0006803	3.823936213076376e-08	Vivid hallucinations				
			2	HP:0010936	3.82362623270224e-08	Abnormality of the lower urinary tract				
			2	ORPHA:324416	3.821433447561354e-08	Muscular hypertrophy-hepatomegaly-polyhydramnios syndrome				
			2	HP:0001785	3.8211189309238495e-08	Ankle swelling				
			2	HP:0030812	3.821069291061508e-08	Enlarged tonsils				
			2	HP:0001129	3.819074468780272e-08	Large central visual field defect				
			2	HP:0007220	3.816932203163346e-08	Demyelinating motor neuropathy				
			2	HP:0030455	3.8144703142421585e-08	Abnormality of pattern visual evoked potentials				
			2	HP:0004925	3.8107751175150296e-08	Chronic lactic acidosis				
			2	ORPHA:79410	3.804574784922218e-08	Localized dystrophic epidermolysis bullosa, pretibial form				
			2	HP:0002726	3.7982906686882773e-08	Recurrent Staphylococcus aureus infections				
			2	ORPHA:71267	3.7961430488532595e-08	Dentinogenesis imperfecta-short stature-hearing loss-intellectual disability syndrome				
			2	ORPHA:952	3.7961360264493006e-08	Acrofacial dysostosis, Weyers type				
			2	HP:0002250	3.7930576770178254e-08	Abnormal large intestine morphology				
			2	HP:0012720	3.7850521618421424e-08	Neoplasm of the nose				
			2	ORPHA:93346	3.7832276567848055e-08	Spondyloepimetaphyseal dysplasia congenita, Strudwick type				
			2	HP:0002563	3.782233205380093e-08	Constrictive pericarditis				
			2	HP:0032143	3.7817917410929026e-08	Burning mouth				
			2	ORPHA:79094	3.781156612648393e-08	Grange syndrome				
			2	HP:0011552	3.7765466720176374e-08	Ambiguous atrioventricular connection				
			2	HP:0000235	3.7745822899014746e-08	Abnormality of the fontanelles or cranial sutures				
			2	HP:0004889	3.774277181280484e-08	Intermittent episodes of respiratory insufficiency due to muscle weakness				
			2	HP:0003137	3.7717667327474515e-08	Prolinuria				
			2	ORPHA:184	3.771423671150128e-08	Cherubism				
			2	ORPHA:542592	3.770566613772341e-08	Necrobiosis lipoidica				
			2	HP:0030349	3.767961751342674e-08	Decreased circulating androgen concentration				
			2	HP:0100797	3.765287659923969e-08	Toenail dysplasia				
			2	HP:0025086	3.7648709408287726e-08	Bloody mucoid diarrhea				
			2	HP:0001847	3.760053196619792e-08	Long hallux				
			2	HP:0030977	3.7574335569974545e-08	Increased factor VIII activity				
			2	HP:0011611	3.75723672233942e-08	Interrupted aortic arch				
			2	ORPHA:1993	3.756733276922424e-08	Pai syndrome				
			2	ORPHA:86843	3.7539686597775685e-08	Acute panmyelosis with myelofibrosis				
			2	HP:0000685	3.7534093303675126e-08	Hypoplasia of teeth				
			2	HP:0010766	3.753194203355561e-08	Ectopic calcification				
			2	ORPHA:782	3.7523782934704625e-08	Axenfeld-Rieger syndrome				
			2	HP:0025380	3.752230585862179e-08	Increased circulating androstenedione concentration				
			2	ORPHA:3353	3.752111223356004e-08	Trichodermodysplasia-dental alterations syndrome				
			2	HP:0010775	3.747620996188448e-08	Vascular ring				
			2	ORPHA:288	3.745345921673621e-08	Hereditary elliptocytosis				
			2	ORPHA:59303	3.741989412503595e-08	Neonatal ichthyosis-sclerosing cholangitis syndrome				
			2	HP:0020151	3.7389417483723584e-08	Anti-dsDNA antibody positivity				
			2	ORPHA:79665	3.7384743148613255e-08	Gardner syndrome				
			2	ORPHA:99978	3.7384475093874096e-08	Klatskin tumor				
			2	HP:0002006	3.7380435316040795e-08	Facial cleft				
			2	ORPHA:178382	3.737985745785725e-08	Congenital vertical talus				
			2	HP:0010824	3.7369232245500525e-08	Abnormal fifth cranial nerve morphology				
			2	HP:0100025	3.7367469345343856e-08	Overfriendliness				
			2	ORPHA:398173	3.7357485571819536e-08	Focal facial dermal dysplasia type II				
			2	HP:0002265	3.7344661860797784e-08	Large fleshy ears				
			2	HP:0008480	3.733470173492252e-08	Cervical spondylosis				
			2	HP:0030826	3.7316187472070174e-08	Eyelid fasciculation				
			2	HP:0003208	3.7301115167554914e-08	Fingerprint intracellular accumulation of autofluorescent lipopigment storage material				
			2	HP:0002159	3.726746955701719e-08	Heparan sulfate excretion in urine				
			2	HP:0012156	3.724850546428789e-08	Hemophagocytosis				
			2	HP:0010219	3.724387575817693e-08	Structural foot deformity				
			2	HP:0001460	3.721743659225228e-08	Aplasia/Hypoplasia involving the skeletal musculature				
			2	HP:0007833	3.720402212041219e-08	Anterior chamber synechiae				
			2	HP:0025267	3.718012684594525e-08	Snoring				
			2	HP:0003066	3.7133850580492324e-08	Limited knee extension				
			2	HP:0008311	3.71161292780053e-08	Spinal cord posterior columns myelin loss				
			2	HP:0012027	3.710666105565908e-08	Laryngeal edema				
			2	HP:0008978	3.7101556520245023e-08	Necrotizing myopathy				
			2	HP:0030451	3.709677626756841e-08	Mesenteric cyst				
			2	ORPHA:98766	3.709554978223668e-08	Spinocerebellar ataxia type 5				
			2	ORPHA:2291	3.7089655203116875e-08	Congenital velopharyngeal incompetence				
			2	HP:0012798	3.7073982055581216e-08	Pulmonary lymphangiomyomatosis				
			2	ORPHA:79084	3.7068410983361394e-08	Familial partial lipodystrophy, Köbberling type				
			2	HP:0012132	3.705857236598529e-08	Erythroid hyperplasia				
			2	HP:0025548	3.705570082640549e-08	Increased mean corpuscular hemoglobin concentration				
			2	HP:0009729	3.7047232154007764e-08	Cardiac rhabdomyoma				
			2	HP:0010519	3.7019201460814746e-08	Increased fetal movement				
			2	HP:0002217	3.6994613905608366e-08	Slow-growing hair				
			2	ORPHA:269	3.6994068806960125e-08	Facioscapulohumeral dystrophy				
			2	ORPHA:280062	3.6987157034279866e-08	Calciphylaxis				
			2	HP:0011581	3.697724480259604e-08	Double outlet left ventricle				
			2	ORPHA:2410	3.6977142740501084e-08	Hypergonadotropic hypogonadism-cataract syndrome				
			2	HP:0100296	3.695027159250108e-08	Perifascicular muscle fiber atrophy				
			2	HP:0011948	3.6928163664350023e-08	Recurrent acute respiratory tract infection				
			2	ORPHA:98964	3.689940774065931e-08	Lattice corneal dystrophy type I				
			2	ORPHA:2831	3.685104403974144e-08	Rhizomelic dysplasia, Patterson-Lowry type				
			2	ORPHA:314575	3.682038948404245e-08	Intellectual disability-hypotonia-brachycephaly-pyloric stenosis-cryptorchidism syndrome				
			2	HP:0025498	3.679862139515681e-08	Aceruloplasminemia				
			2	HP:0410252	3.6787107328054975e-08	Chronic neutropenia				
			2	ORPHA:2412	3.677560231164119e-08	Dislocation of the hip-dysmorphism syndrome				
			2	HP:0009743	3.6738631566578466e-08	Distichiasis				
			2	HP:0031214	3.6715151932445295e-08	Decreased circulating dehydroepiandrosterone concentration				
			2	HP:0031076	3.6715151932445295e-08	Impaired cortisol response to insulin stimulation test				
			2	ORPHA:440354	3.6693060625396575e-08	Autosomal dominant myopia-midfacial retrusion-sensorineural hearing loss-rhizomelic dysplasia syndrome				
			2	HP:0012202	3.6619465540242284e-08	Increased serum bile acid concentration				
			2	HP:0012901	3.6618735308889044e-08	Myotonia of the jaw				
			2	ORPHA:2489	3.661822500479795e-08	Upper limb defect-eye and ear abnormalities syndrome				
			2	HP:0025163	3.66036406058737e-08	Abnormality of optic chiasm morphology				
			2	HP:0025077	3.660219923955432e-08	Decreased QRS voltage				
			2	HP:0010837	3.6601058726656e-08	Decreased circulating ceruloplasmin concentration				
			2	HP:0012089	3.658034109495038e-08	Arteritis				
			2	HP:0012287	3.656100797667312e-08	Hypothalamic luteinizing hormone-releasing hormone deficiency				
			2	HP:0006753	3.655501448972472e-08	Neoplasm of the stomach				
			2	HP:0012642	3.6532392324126665e-08	Cerebellar agenesis				
			2	ORPHA:93941	3.6526373215355475e-08	Laryngotracheoesophageal cleft type 4				
			2	HP:0000452	3.65251104802518e-08	Choanal stenosis				
			2	ORPHA:654	3.648950403691759e-08	Nephroblastoma				
			2	HP:0012544	3.648896043907808e-08	Elevated circulating aldolase concentration				
			2	HP:0032323	3.646169338836224e-08	Periodic fever				
			2	HP:0030199	3.64346697639169e-08	Fatigable weakness of neck muscles				
			2	HP:0410008	3.64271915248227e-08	Abnormality of the peripheral nervous system				
			2	HP:0200101	3.6413960199789765e-08	Decreased/absent ankle reflexes				
			2	HP:0005181	3.6405489717531894e-08	Premature coronary artery atherosclerosis				
			2	HP:0008517	3.640039309561621e-08	Aplasia/Hypoplasia of the sacrum				
			2	ORPHA:93109	3.63952555489769e-08	Congenital megacalycosis				
			2	HP:0012133	3.63704684691765e-08	Erythroid hypoplasia				
			2	ORPHA:2547	3.636183841598363e-08	Microphthalmia-microtia-fetal akinesia syndrome				
			2	ORPHA:93320	3.635400968404876e-08	Ulnar hemimelia				
			2	ORPHA:2032	3.634268880262835e-08	Idiopathic pulmonary fibrosis				
			2	HP:0012168	3.632368837570389e-08	Head-banging				
			2	HP:0012090	3.6323500268700524e-08	Abnormal pancreas morphology				
			2	HP:0010990	3.63154229583157e-08	Abnormality of the common coagulation pathway				
			2	HP:0010788	3.630751563730626e-08	Testicular neoplasm				
			2	HP:0012533	3.6303921913055655e-08	Allodynia				
			2	HP:0011035	3.6300553010059325e-08	Abnormal renal cortex morphology				
			2	HP:0003275	3.629313009437672e-08	Narrow pelvis bone				
			2	HP:0002043	3.6290861570198025e-08	Esophageal stricture				
			2	HP:0030067	3.6289144640191215e-08	Peripheral primitive neuroectodermal neoplasm				
			2	HP:0005560	3.6284348262115935e-08	Imbalanced hemoglobin synthesis				
			2	HP:0031088	3.6271969385013144e-08	Vaginal dryness				
			2	HP:0011980	3.626551974044912e-08	Cholesterol gallstones				
			2	ORPHA:555877	3.6250399607201546e-08	FLNA-related X-linked myxomatous valvular dysplasia				
			2	HP:0012222	3.623868436314544e-08	Arachnoid hemangiomatosis				
			2	HP:0010477	3.6236516381691985e-08	Aplasia of the bladder				
			2	HP:0002592	3.6213509463868814e-08	Gastric ulcer				
			2	HP:0001686	3.613893715157322e-08	Loss of voice				
			2	ORPHA:64741	3.6118172557025325e-08	Pulmonary blastoma				
			2	HP:0001741	3.6074890620556886e-08	Phimosis				
			2	HP:0011648	3.6046923312416784e-08	Patent ductus arteriosus after birth at term				
			2	HP:0100603	3.604474411694072e-08	Toxemia of pregnancy				
			2	HP:0003460	3.6035464379387414e-08	Decreased circulating total IgA				
			2	ORPHA:3097	3.602686109007507e-08	Meacham syndrome				
			2	HP:0030053	3.6016154989670674e-08	Stiff skin				
			2	HP:0012756	3.6010879130305625e-08	CSF polymorphonuclear pleocytosis				
			2	HP:0031650	3.6004625224602115e-08	Abnormal atrioventricular valve physiology				
			2	HP:0000288	3.599772063192889e-08	Abnormality of the philtrum				
			2	HP:0007017	3.5995317577043284e-08	Progressive forgetfulness				
			2	HP:0003646	3.597994732893264e-08	Bicarbonaturia				
			2	HP:0030198	3.5971408520636e-08	Fatigable weakness of distal limb muscles				
			2	HP:0100654	3.59053676715135e-08	Retrobulbar optic neuritis				
			2	HP:0001841	3.590424546996773e-08	Preaxial foot polydactyly				
			2	ORPHA:2847	3.5897831201813346e-08	Pericardial and diaphragmatic defect				
			2	HP:0012243	3.5888940023175766e-08	Abnormal reproductive system morphology				
			2	HP:0001598	3.588564031213524e-08	Concave nail				
			2	ORPHA:93930	3.5870604762446924e-08	Bladder exstrophy				
			2	ORPHA:650	3.585255340824348e-08	LCAT deficiency				
			2	HP:0008676	3.5850761812735135e-08	Congenital megaureter				
			2	HP:0001704	3.5838538272800486e-08	Tricuspid valve prolapse				
			2	HP:0009617	3.5836730552731335e-08	Abnormality of the distal phalanx of the thumb				
			2	HP:0030162	3.5817281285040843e-08	Glomerulomegaly				
			2	HP:0005563	3.5817281285040843e-08	Decreased numbers of nephrons				
			2	HP:0003141	3.5785409305412586e-08	Increased LDL cholesterol concentration				
			2	ORPHA:300493	3.577797154263979e-08	Sagliker syndrome				
			2	HP:0011476	3.5767064568145615e-08	Profound sensorineural hearing impairment				
			2	ORPHA:1848	3.5741008402148226e-08	Renal agenesis, bilateral				
			2	HP:0100013	3.571753950593766e-08	Neoplasm of the breast				
			2	ORPHA:296	3.5717513160341765e-08	Ollier disease				
			2	HP:0008800	3.570696702144612e-08	Limited hip movement				
			2	HP:0012490	3.568814373141454e-08	Panniculitis				
			2	HP:0005502	3.56827526483402e-08	Increased red cell osmotic fragility				
			2	HP:0007179	3.5665556220976755e-08	Absent smooth pursuit				
			2	HP:0100243	3.5655026716997256e-08	Leiomyosarcoma				
			2	HP:0009803	3.5653202883219856e-08	Short phalanx of finger				
			2	HP:0007048	3.5606946891054446e-08	Large basal ganglia				
			2	HP:0031213	3.55738666064682e-08	Elevated circulating 17-hydroxyprogesterone concentration				
			2	HP:0009098	3.555129351459489e-08	Chronic oral candidiasis				
			2	ORPHA:3305	3.5527205996335574e-08	Tetraploidy				
			2	HP:0008053	3.55179816131033e-08	Aplasia/Hypoplasia of the iris				
			2	ORPHA:85287	3.5503043921830484e-08	X-linked intellectual disability, Siderius type				
			2	HP:0010465	3.5485081124968315e-08	Precocious puberty in females				
			2	ORPHA:757	3.544531379231152e-08	Pseudohypoaldosteronism type 2				
			2	HP:0007480	3.543683054577703e-08	Decreased sweating due to autonomic dysfunction				
			2	HP:0007369	3.543683054577703e-08	Atrophy/Degeneration affecting the cerebrum				
			2	HP:0012424	3.541680490020002e-08	Chorioretinitis				
			2	ORPHA:3449	3.5403228414992764e-08	Weill-Marchesani syndrome				
			2	HP:0100607	3.540095842125211e-08	Dysmenorrhea				
			2	ORPHA:617	3.538921644794718e-08	Congenital primary megaureter				
			2	HP:0025155	3.5387209602588075e-08	Abnormality of hepatobiliary system physiology				
			2	HP:0001137	3.536577781185703e-08	Alternating esotropia				
			2	ORPHA:2771	3.5361486008723365e-08	Bruck syndrome				
			2	ORPHA:231720	3.534872821831862e-08	Non-acquired combined pituitary hormone deficiency-sensorineural hearing loss-spine abnormalities syndrome				
			2	ORPHA:1406	3.529924316202916e-08	Charlie M syndrome				
			2	HP:0012333	3.5297874394690476e-08	Abnormal sudomotor regulation				
			2	HP:0012173	3.5297874394690476e-08	Orthostatic tachycardia				
			2	HP:0012277	3.529311311459088e-08	Hypoglycinemia				
			2	HP:0009878	3.529200344317107e-08	Cerebellar ataxia associated with quadrupedal gait				
			2	ORPHA:853	3.5234200349573694e-08	Fetal and neonatal alloimmune thrombocytopenia				
			2	HP:0008138	3.5227818618547925e-08	Equinus calcaneus				
			2	HP:0012335	3.5184668011210826e-08	Abnormality of folate metabolism				
			2	HP:0003175	3.5173726278325755e-08	Hypoplastic ischia				
			2	ORPHA:3035	3.5153846078683235e-08	Growth delay-hydrocephaly-lung hypoplasia syndrome				
			2	HP:0020221	3.5108005676639846e-08	Clonic seizure				
			2	HP:0005716	3.5100576591522304e-08	Lethal skeletal dysplasia				
			2	HP:0001795	3.5094751562737715e-08	Hyperconvex nail				
			2	HP:0011197	3.5074156332641846e-08	EEG with focal spike waves				
			2	HP:0006756	3.5058591320232295e-08	Diffuse leiomyomatosis				
			2	HP:0001141	3.5050707431876844e-08	Severely reduced visual acuity				
			2	HP:0012671	3.504673073618197e-08	Abulia				
			2	HP:0001070	3.502544776808476e-08	Mottled pigmentation				
			2	HP:0008955	3.500738116551798e-08	Progressive distal muscular atrophy				
			2	HP:0100453	3.498728732722714e-08	Osteolytic defects of the middle phalanx of the 4th toe				
			2	ORPHA:401780	3.4981618997487855e-08	Autosomal recessive spastic paraplegia type 61				
			2	HP:0004821	3.4981429820127444e-08	Hypersegmentation of neutrophil nuclei				
			2	HP:0020049	3.4943599517986964e-08	Exodeviation				
			2	HP:0012244	3.49078438642318e-08	Abnormal sex determination				
			2	ORPHA:454	3.4901145273423955e-08	Acquired ichthyosis				
			2	HP:0011506	3.4897312223563214e-08	Choroidal neovascularization				
			2	HP:0032867	3.489352431958495e-08	Refractory status epilepticus				
			2	ORPHA:100976	3.4875078424235894e-08	Bathing suit ichthyosis				
			2	HP:0003341	3.484127477530932e-08	Lamina lucida cleavage				
			2	HP:0032018	3.4794886879368534e-08	Multiple mononeuropathy				
			2	HP:0004969	3.479229843907347e-08	Peripheral pulmonary artery stenosis				
			2	HP:0012472	3.477701967705026e-08	Eclabion				
