multiplex	node	score	multiplex	node	score	description	multiplex	node	score	description
			2	ORPHA:538	2.3634782060491664e-11	Lymphangioleiomyomatosis				
			2	HP:0003781	2.3633098734235298e-11	Excessive salivation				
			2	ORPHA:98766	2.3614655644066957e-11	Spinocerebellar ataxia type 5				
			2	HP:0000349	2.3610577048625383e-11	Widow's peak				
			2	HP:0002202	2.359742646847747e-11	Pleural effusion				
			2	HP:0002617	2.3575219480038918e-11	Vascular dilatation				
			2	ORPHA:662	2.3570932602568003e-11	Yellow nail syndrome				
			2	HP:0000836	2.356206306650357e-11	Hyperthyroidism				
			2	ORPHA:399103	2.3512065644404643e-11	Distal nebulin myopathy				
			2	ORPHA:2435	2.3503393151373907e-11	Hypo- and hypermelanotic cutaneous macules-retarded growth-intellectual disability syndrome				
			2	HP:0012418	2.3486297364297776e-11	Hypoxemia				
			2	HP:0001355	2.3484978456994364e-11	Megalencephaly				
			2	HP:0025336	2.348315571076888e-11	Delayed ability to sit				
			2	HP:0045084	2.3478642176801307e-11	Limb myoclonus				
			2	HP:0002665	2.3459175067737918e-11	Lymphoma				
			2	ORPHA:3437	2.345428617749263e-11	Vogt-Koyanagi-Harada disease				
			2	HP:0003700	2.3442780900644527e-11	Generalized amyotrophy				
			2	HP:0040064	2.3428360261197452e-11	Abnormality of limbs				
			2	HP:0002179	2.3423004326273147e-11	Opisthotonus				
			2	ORPHA:158687	2.3420483714633368e-11	Lethal acantholytic erosive disorder				
			2	HP:0001698	2.3313503792802997e-11	Pericardial effusion				
			2	HP:0000485	2.3237739234908653e-11	Megalocornea				
			2	HP:0000932	2.3234854921875794e-11	Abnormal posterior cranial fossa morphology				
			2	ORPHA:73256	2.3214420305115016e-11	Central neurocytoma				
			2	HP:0000853	2.320407165019464e-11	Goiter				
			2	HP:0012650	2.320399626664672e-11	Perisylvian polymicrogyria				
			2	ORPHA:868	2.3163651237630228e-11	Triose phosphate-isomerase deficiency				
			2	ORPHA:97286	2.316225432609172e-11	Carney-Stratakis syndrome				
			2	HP:0001075	2.3154667860660937e-11	Atrophic scars				
			2	ORPHA:331206	2.3135400293689763e-11	Severe combined immunodeficiency due to complete RAG1/2 deficiency				
			2	HP:0002538	2.3132633388118284e-11	Abnormal cerebral cortex morphology				
			2	ORPHA:2027	2.312858859325284e-11	Gingival fibromatosis-progressive deafness syndrome				
			2	HP:0003712	2.312222318320594e-11	Skeletal muscle hypertrophy				
			2	ORPHA:99734	2.3094662589634533e-11	Myotonia fluctuans				
			2	HP:0002411	2.30829066662994e-11	Myokymia				
			2	HP:0003470	2.308198450885336e-11	Paralysis				
			2	HP:0004414	2.3053551417866444e-11	Abnormality of the pulmonary artery				
			2	ORPHA:2917	2.30482113102916e-11	Polydactyly-myopia syndrome				
			2	HP:0006094	2.303224013129355e-11	Finger joint hypermobility				
			2	ORPHA:69736	2.302768229697064e-11	Bilateral acute depigmentation of the iris				
			2	HP:0030319	2.3025654641320663e-11	Weakness of facial musculature				
			2	HP:0001869	2.301956418751364e-11	Deep plantar creases				
			2	ORPHA:69087	2.301649955074853e-11	Naegeli-Franceschetti-Jadassohn syndrome				
			2	HP:0002046	2.2995786988721844e-11	Heat intolerance				
			2	ORPHA:158048	2.2994624583734637e-11	Hemophagocytic syndrome associated with an infection				
			2	HP:0002992	2.2993191508582025e-11	Abnormality of tibia morphology				
			2	ORPHA:137867	2.2990393711446458e-11	Madras motor neuron disease				
			2	HP:0009773	2.2988807024285217e-11	Symphalangism affecting the phalanges of the hand				
			2	ORPHA:1436	2.2988190991907875e-11	X-linked skeletal dysplasia-intellectual disability syndrome				
			2	ORPHA:34516	2.2986113971865515e-11	DNAJB6-related limb-girdle muscular dystrophy D1				
			2	ORPHA:75392	2.2982907507344197e-11	Periodontal Ehlers-Danlos syndrome				
			2	ORPHA:495	2.2970990452489792e-11	Transgrediens et progrediens palmoplantar keratoderma				
			2	ORPHA:91135	2.2966675969580743e-11	Body skin hyperlaxity due to vitamin K-dependent coagulation factor deficiency				
			2	HP:0000921	2.29639348831886e-11	Missing ribs				
			2	HP:0008155	2.296383032877688e-11	Mucopolysacchariduria				
			2	HP:0007165	2.2962891714931705e-11	Periventricular heterotopia				
			2	ORPHA:1203	2.2953325083066898e-11	Duodenal atresia				
			2	ORPHA:79414	2.2938867225892223e-11	Woolly hair nevus				
			2	HP:0001660	2.2929766857419075e-11	Truncus arteriosus				
			2	ORPHA:3350	2.2929036316572096e-11	Tremor-nystagmus-duodenal ulcer syndrome				
			2	HP:0001396	2.2915460808691168e-11	Cholestasis				
			2	HP:0000590	2.2908040198562423e-11	Progressive external ophthalmoplegia				
			2	ORPHA:2724	2.2895552765413838e-11	Odontomatosis-aortae esophagus stenosis syndrome				
			2	HP:0410018	2.2884855827712112e-11	Recurrent ear infections				
			2	ORPHA:294	2.2870919582941056e-11	Fetal cytomegalovirus syndrome				
			2	ORPHA:2973	2.2869720771158982e-11	46,XX difference of sex development-anorectal anomalies syndrome				
			2	ORPHA:157	2.286893379273796e-11	Carnitine palmitoyltransferase II deficiency				
			2	ORPHA:300298	2.2868244313665982e-11	Severe congenital hypochromic anemia with ringed sideroblasts				
			2	HP:0003306	2.2864018101405188e-11	Spinal rigidity				
			2	HP:0002486	2.2844362534939137e-11	Myotonia				
			2	ORPHA:47045	2.284313484263365e-11	Familial cold urticaria				
			2	ORPHA:401800	2.2837563470952045e-11	Autosomal recessive spastic paraplegia type 60				
			2	ORPHA:36238	2.279858311439892e-11	Staphylococcal necrotizing pneumonia				
			2	ORPHA:753	2.2798008135848158e-11	46,XY difference of sex development due to 5-alpha-reductase 2 deficiency				
			2	HP:0000751	2.2791598977830062e-11	Personality changes				
			2	ORPHA:188	2.2766210183794636e-11	Systemic capillary leak syndrome				
			2	HP:0012411	2.2758933331219278e-11	Premature pubarche				
			2	HP:0005792	2.2743459904799878e-11	Short humerus				
			2	HP:0001342	2.266186383481915e-11	Cerebral hemorrhage				
			2	HP:0001733	2.2656298484012607e-11	Pancreatitis				
			2	HP:0005743	2.2651366316404023e-11	Avascular necrosis of the capital femoral epiphysis				
			2	ORPHA:2310	2.262340223438676e-11	Absence deformity of leg-cataract syndrome				
			2	HP:0005968	2.261526005298138e-11	Temperature instability				
			2	ORPHA:90647	2.2605571268244064e-11	Jervell and Lange-Nielsen syndrome				
			2	HP:0007033	2.2604450634582365e-11	Cerebellar dysplasia				
			2	HP:0040083	2.259161127317501e-11	obsolete Toe walking				
			2	ORPHA:79106	2.2583952518034878e-11	Eiken syndrome				
			2	HP:0005268	2.2530737946406217e-11	Miscarriage				
			2	HP:0001669	2.25306289327184e-11	Transposition of the great arteries				
			2	ORPHA:100999	2.2517933289647343e-11	Autosomal dominant spastic paraplegia type 19				
			2	ORPHA:2155	2.2495306177715597e-11	Hirschsprung disease-deafness-polydactyly syndrome				
			2	HP:0003521	2.249283547703504e-11	Disproportionate short-trunk short stature				
			2	HP:0000288	2.2474286880248133e-11	Abnormality of the philtrum				
			2	HP:0005562	2.246918345661108e-11	Multiple renal cysts				
			2	HP:0010307	2.2453540563958402e-11	Stridor				
			2	ORPHA:3283	2.243101572987529e-11	His bundle tachycardia				
			2	HP:0012115	2.2430894667002098e-11	Hepatitis				
			2	HP:0010655	2.2426189792550868e-11	Epiphyseal stippling				
			2	HP:0010781	2.242490956076208e-11	Skin dimple				
			2	ORPHA:79477	2.2424130302104785e-11	Griscelli syndrome type 2				
			2	HP:0000491	2.239846301772764e-11	Keratitis				
			2	HP:0007204	2.236216133583692e-11	Diffuse white matter abnormalities				
			2	ORPHA:507	2.235908503841695e-11	Leishmaniasis				
			2	ORPHA:93308	2.2352497112572944e-11	Multiple epiphyseal dysplasia type 1				
			2	ORPHA:2374	2.231982548299572e-11	Congenital laryngeal web				
			2	ORPHA:100989	2.2305565031227907e-11	Autosomal dominant spastic paraplegia type 8				
			2	HP:0003083	2.229872098614534e-11	Dislocated radial head				
			2	HP:0002334	2.2284006575047763e-11	Abnormal cerebellar vermis morphology				
			2	ORPHA:99965	2.2281091565244985e-11	O'Sullivan-McLeod syndrome				
			2	ORPHA:29207	2.2240046976835657e-11	Reactive arthritis				
			2	HP:0002242	2.2195182239864583e-11	Abnormal intestine morphology				
			2	ORPHA:79124	2.2175816890065668e-11	Hepatic veno-occlusive disease-immunodeficiency syndrome				
			2	HP:0001097	2.2130638774585557e-11	Keratoconjunctivitis sicca				
			2	HP:0002345	2.209396147215285e-11	Action tremor				
			2	ORPHA:79301	2.2061333383366496e-11	Congenital bile acid synthesis defect type 1				
			2	ORPHA:2639	2.2046549269901782e-11	Fibular aplasia-complex brachydactyly syndrome				
			2	ORPHA:178464	2.2036293750708774e-11	Hereditary myopathy with early respiratory failure				
			2	ORPHA:2119	2.2015503443704147e-11	HEC syndrome				
			2	ORPHA:1077	2.2015003834755528e-11	Dental ankylosis				
			2	HP:0000402	2.1983279011889724e-11	Stenosis of the external auditory canal				
			2	ORPHA:263297	2.1969760559551582e-11	Glycogen storage disease with severe cardiomyopathy due to glycogenin deficiency				
			2	HP:0001480	2.1957044852876717e-11	Freckling				
			2	HP:0001287	2.192732052258446e-11	Meningitis				
			2	HP:0002943	2.1921050183042916e-11	Thoracic scoliosis				
			2	HP:0011228	2.1891482505360926e-11	Horizontal eyebrow				
			2	HP:0000946	2.1890449453372907e-11	Hypoplastic ilia				
			2	ORPHA:101004	2.187893766841132e-11	Autosomal recessive spastic paraplegia type 24				
			2	ORPHA:231	2.187745504512653e-11	Dracunculiasis				
			2	HP:0100820	2.1834525361705e-11	Glomerulopathy				
			2	HP:0002003	2.1831502535872718e-11	Large forehead				
			2	HP:0000845	2.1818680614801948e-11	Elevated circulating growth hormone concentration				
			2	HP:0000059	2.1805994780516215e-11	Hypoplastic labia majora				
			2	ORPHA:3318	2.1795898972906516e-11	Essential thrombocythemia				
			2	ORPHA:73267	2.1784797351864594e-11	Non-24-hour sleep-wake syndrome				
			2	ORPHA:140896	2.1773211952870198e-11	Severe acute respiratory syndrome				
			2	ORPHA:270	2.1773173480588565e-11	Oculopharyngeal muscular dystrophy				
			2	HP:0002667	2.1768563371450708e-11	Nephroblastoma				
			2	HP:0010729	2.176597628599336e-11	Cherry red spot of the macula				
			2	HP:0002110	2.1762060937349054e-11	Bronchiectasis				
			2	ORPHA:790	2.175861620185928e-11	Retinoblastoma				
			2	HP:0000321	2.1733825933006388e-11	Square face				
			2	HP:0001848	2.1724797025388332e-11	Calcaneovalgus deformity				
			2	ORPHA:1078	2.1714135854942394e-11	Thumb stiffness-brachydactyly-intellectual disability syndrome				
			2	ORPHA:190	2.1711507095429054e-11	Coats disease				
			2	HP:0002036	2.167252527477313e-11	Hiatus hernia				
			2	ORPHA:2485	2.167248436578476e-11	Melorheostosis				
			2	ORPHA:50251	2.1658711992432902e-11	Pleural mesothelioma				
			2	HP:0011734	2.1647118355366483e-11	Central adrenal insufficiency				
			2	ORPHA:2790	2.1626787281974588e-11	Endosteal hyperostosis, Worth type				
			2	HP:0000169	2.1619491417002852e-11	Gingival fibromatosis				
			2	HP:0010047	2.160751481432359e-11	Short 5th metacarpal				
			2	HP:0003134	2.1574403203530176e-11	Abnormality of peripheral nerve conduction				
			2	ORPHA:79665	2.1568298334169264e-11	Gardner syndrome				
			2	ORPHA:229	2.15580098961342e-11	Familial aortic dissection				
			2	HP:0002557	2.154833089498029e-11	Hypoplastic nipples				
			2	ORPHA:677	2.1542983275450204e-11	Pancreatoblastoma				
			2	HP:0000825	2.1502253769612088e-11	Hyperinsulinemic hypoglycemia				
			2	ORPHA:314	2.1498434612006515e-11	Erythroderma desquamativum				
			2	HP:0000656	2.1474193314796757e-11	Ectropion				
			2	HP:0003043	2.1473720533840373e-11	Abnormal shoulder morphology				
			2	ORPHA:247598	2.147316547873e-11	Neonatal intrahepatic cholestasis due to citrin deficiency				
			2	ORPHA:100079	2.1470605222885488e-11	Neuroendocrine neoplasm of appendix				
			2	ORPHA:51890	2.1448299344791347e-11	Anterior cutaneous nerve entrapment syndrome				
			2	ORPHA:1146	2.1432987126294236e-11	Distal arthrogryposis type 1				
			2	ORPHA:2339	2.141663340130912e-11	Keratosis follicularis-dwarfism-cerebral atrophy syndrome				
			2	HP:0010885	2.1399895540700543e-11	Avascular necrosis				
			2	ORPHA:101108	2.1377884806488445e-11	Spinocerebellar ataxia type 23				
			2	HP:0100275	2.1374125991034916e-11	Diffuse cerebellar atrophy				
			2	ORPHA:743	2.1373042909049597e-11	Severe hereditary thrombophilia due to congenital protein S deficiency				
			2	HP:0000141	2.136005007648122e-11	Amenorrhea				
			2	HP:0009909	2.1311191777443022e-11	Uplifted earlobe				
			2	HP:0012811	2.129824483894902e-11	Wide nasal ridge				
			2	ORPHA:95707	2.1277599520191767e-11	Idiopathic isolated micropenis				
			2	ORPHA:83469	2.1244033780509923e-11	Desmoplastic small round cell tumor				
			2	ORPHA:1164	2.1241652680849092e-11	Allergic bronchopulmonary aspergillosis				
			2	HP:0002206	2.1231597333173327e-11	Pulmonary fibrosis				
			2	HP:0100852	2.1229095999120115e-11	Abnormal fear/anxiety-related behavior				
			2	HP:0025100	2.1217848107543303e-11	Abnormal hippocampus morphology				
			2	HP:0001702	2.117400651243646e-11	Abnormal tricuspid valve morphology				
			2	HP:0000040	2.117014025449677e-11	Long penis				
			2	HP:0003212	2.115715521251569e-11	Increased circulating IgE level				
			2	HP:0001334	2.1118433545120548e-11	Communicating hydrocephalus				
			2	ORPHA:2149	2.1106451942954606e-11	Nodular neuronal heterotopia				
			2	ORPHA:542323	2.1105924878422165e-11	CAR T cell therapy-associated cytokine release syndrome				
			2	HP:0010702	2.1098343836508848e-11	Increased circulating antibody level				
			2	HP:0000039	2.108654517566712e-11	Epispadias				
			2	HP:0012718	2.106344033996196e-11	Morphological abnormality of the gastrointestinal tract				
			2	ORPHA:101096	2.1057678614513052e-11	Aregenerative anemia				
			2	HP:0008391	2.10564597893599e-11	Dystrophic fingernails				
			2	ORPHA:169805	2.102715125693208e-11	Moderate hemophilia A				
			2	HP:0100247	2.102247881937516e-11	Recurrent singultus				
			2	ORPHA:568051	2.101889693298644e-11	GJC2-related late-onset primary lymphedema				
			2	ORPHA:93941	2.1013542962051345e-11	Laryngotracheoesophageal cleft type 4				
			2	HP:0100864	2.097663479886117e-11	Short femoral neck				
			2	ORPHA:3329	2.0951395152045555e-11	Tibial aplasia-ectrodactyly syndrome				
			2	ORPHA:2989	2.0931793271003698e-11	Familial pterygium of the conjunctiva				
			2	ORPHA:444099	2.0920416573651643e-11	Autosomal dominant spastic paraplegia type 73				
			2	ORPHA:1959	2.0905744946188452e-11	Evans syndrome				
			2	HP:0100699	2.0903561102164994e-11	Scarring				
			2	HP:0000629	2.090282990383533e-11	Periorbital fullness				
			2	HP:0000608	2.089513572450333e-11	Macular degeneration				
			2	HP:0000037	2.089150180572715e-11	Male pseudohermaphroditism				
			2	HP:0002105	2.089010757487689e-11	Hemoptysis				
			2	HP:0003162	2.088656039851332e-11	Fasting hypoglycemia				
			2	HP:0000201	2.087334645743517e-11	Pierre-Robin sequence				
			2	HP:0010935	2.0839555239847437e-11	Abnormality of the upper urinary tract				
			2	HP:0001863	2.0790578015210347e-11	Toe clinodactyly				
			2	ORPHA:1377	2.079002024596696e-11	Cataract-microcornea syndrome				
			2	ORPHA:171617	2.0788132931887165e-11	Autosomal dominant spastic paraplegia type 38				
			2	ORPHA:100086	2.0779589445783862e-11	Gallbladder neuroendocrine tumor				
			2	ORPHA:33	2.0769880912552452e-11	Isovaleric acidemia				
			2	ORPHA:3465	2.076489249722053e-11	Worster-Drought syndrome				
			2	HP:0031491	2.076357498813919e-11	Continuous spike and waves during slow sleep				
			2	HP:0008935	2.0746028490093124e-11	Generalized neonatal hypotonia				
			2	ORPHA:89936	2.070518955241528e-11	X-linked hypophosphatemia				
			2	HP:0002375	2.069121069357465e-11	Hypokinesia				
			2	HP:0100561	2.067939124932094e-11	Spinal cord lesion				
			2	HP:0000647	2.06685950351722e-11	Sclerocornea				
			2	HP:0005019	2.0661989743370984e-11	Diaphyseal thickening				
			2	ORPHA:104	2.064524862281208e-11	Leber hereditary optic neuropathy				
			2	ORPHA:206569	2.063145922860397e-11	Immune-mediated necrotizing myopathy				
			2	ORPHA:95513	2.062109484134728e-11	Panhypophysitis				
			2	HP:0030048	2.0619021025542477e-11	Colpocephaly				
			2	HP:0000588	2.061008251905388e-11	Optic disc coloboma				
			2	HP:0000883	2.058564914714798e-11	Thin ribs				
			2	ORPHA:100994	2.058141147916725e-11	Autosomal dominant spastic paraplegia type 13				
			2	HP:0002389	2.0565531507291376e-11	Cavum septum pellucidum				
			2	ORPHA:238578	2.056454534513445e-11	Familial clubfoot due to 17q23.1q23.2 microduplication				
			2	ORPHA:2634	2.0563481726261267e-11	Mesomelic dwarfism, Reinhardt-Pfeiffer type				
			2	HP:0008981	2.0560065435219648e-11	Calf muscle hypertrophy				
			2	ORPHA:352479	2.051312072851347e-11	ISPD-related limb-girdle muscular dystrophy R20				
			2	ORPHA:171863	2.050168850100036e-11	Autosomal dominant spastic paraplegia type 42				
			2	ORPHA:79230	2.050142857228429e-11	HJV or HAMP-related hemochromatosis				
			2	ORPHA:139507	2.0490930407271392e-11	Dietary iron overload disease				
			2	HP:0008069	2.0465399601410888e-11	Neoplasm of the skin				
			2	ORPHA:168796	2.041386363443326e-11	Heart-hand syndrome, Slovenian type				
			2	ORPHA:93311	2.0413531253713047e-11	Multiple epiphyseal dysplasia type 5				
			2	ORPHA:325124	2.0411943167386224e-11	Testicular agenesis				
			2	HP:0040075	2.0400536619522857e-11	Hypopituitarism				
			2	ORPHA:398189	2.039991026040204e-11	Focal facial dermal dysplasia type IV				
			2	ORPHA:252183	2.039728921540439e-11	Neurofibroma				
			2	ORPHA:3392	2.0350034792967165e-11	Tularemia				
			2	ORPHA:36386	2.028207767965939e-11	Hereditary sensory and autonomic neuropathy type 1				
			2	ORPHA:1490	2.0267573533763797e-11	Corneal dystrophy-perceptive deafness syndrome				
			2	ORPHA:1911	2.0261702949271828e-11	Cocaine embryofetopathy				
			2	HP:0001525	2.025477213089951e-11	Severe failure to thrive				
			2	HP:0002754	2.0248924836629533e-11	Osteomyelitis				
			2	ORPHA:983	2.024263991332274e-11	Testicular regression syndrome				
